Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c1p,1,180,173,7,682.0535742944595,3.942506209794564,0.8992183945705444,0.8951168176053922,254.4384073300491,276.13794249558293,682.0535742944596,6767.639505126548,1.985574528894487
