Date : 9/26/2019	Time : 14:23:31	
C:\UVWINLAB\DNA61U1.SP	
15.00	0.6128
15.20	0.6131
15.40	0.6132
15.60	0.6133
15.80	0.6135
16.00	0.6136
16.20	0.6139
16.40	0.6138
16.60	0.6141
16.80	0.6144
17.00	0.6144
17.20	0.6146
17.40	0.6148
17.60	0.6150
17.80	0.6152
18.00	0.6153
18.20	0.6157
18.40	0.6157
18.60	0.6162
18.80	0.6161
19.00	0.6165
19.20	0.6166
19.40	0.6171
19.60	0.6172
19.80	0.6175
20.00	0.6176
20.20	0.6178
20.40	0.6181
20.60	0.6183
20.80	0.6183
21.00	0.6186
21.20	0.6187
21.40	0.6190
21.60	0.6192
21.80	0.6193
22.00	0.6195
22.20	0.6197
22.40	0.6198
22.60	0.6200
22.80	0.6204
23.00	0.6206
23.20	0.6210
23.40	0.6212
23.60	0.6216
23.80	0.6217
24.00	0.6220
24.20	0.6223
24.40	0.6224
24.60	0.6227
24.80	0.6230
25.00	0.6231
25.20	0.6233
25.40	0.6234
25.60	0.6236
25.80	0.6237
26.00	0.6240
26.20	0.6243
26.40	0.6245
26.60	0.6248
26.80	0.6250
27.00	0.6254
27.20	0.6255
27.40	0.6256
27.60	0.6261
27.80	0.6264
28.00	0.6265
28.20	0.6266
28.40	0.6271
28.60	0.6272
28.80	0.6274
29.00	0.6277
29.20	0.6281
29.40	0.6283
29.60	0.6288
29.80	0.6289
30.00	0.6292
30.20	0.6296
30.40	0.6301
30.60	0.6304
30.80	0.6306
31.00	0.6310
31.20	0.6313
31.40	0.6316
31.60	0.6320
31.80	0.6325
32.00	0.6329
32.20	0.6333
32.50	0.6339
32.70	0.6342
33.00	0.6348
33.20	0.6351
33.50	0.6357
33.70	0.6361
34.00	0.6366
34.20	0.6372
34.50	0.6377
34.70	0.6382
35.00	0.6387
35.20	0.6392
35.50	0.6398
35.70	0.6404
36.00	0.6411
36.20	0.6413
36.50	0.6421
36.70	0.6428
37.00	0.6434
37.20	0.6437
37.50	0.6447
37.70	0.6452
38.00	0.6460
38.20	0.6466
38.50	0.6473
38.70	0.6478
39.00	0.6483
39.20	0.6487
39.50	0.6498
39.70	0.6500
40.00	0.6509
40.20	0.6515
40.50	0.6525
40.70	0.6525
41.00	0.6537
41.20	0.6543
41.50	0.6550
41.70	0.6555
42.00	0.6562
42.20	0.6568
42.50	0.6575
42.70	0.6575
43.00	0.6589
43.20	0.6592
43.50	0.6595
43.70	0.6599
44.00	0.6607
44.20	0.6611
44.50	0.6620
44.70	0.6620
45.00	0.6632
45.20	0.6635
45.50	0.6641
45.70	0.6646
46.00	0.6651
46.20	0.6656
46.50	0.6661
46.70	0.6661
47.00	0.6667
47.20	0.6672
47.50	0.6678
47.70	0.6679
48.00	0.6686
48.20	0.6689
48.50	0.6695
48.70	0.6695
49.00	0.6701
49.20	0.6705
49.50	0.6711
49.70	0.6714
50.00	0.6717
50.20	0.6719
50.50	0.6724
50.70	0.6724
51.00	0.6734
51.20	0.6735
51.50	0.6738
51.70	0.6742
52.00	0.6743
52.20	0.6747
52.50	0.6748
52.70	0.6748
53.00	0.6755
53.20	0.6756
53.50	0.6760
53.70	0.6763
54.00	0.6766
54.20	0.6767
54.50	0.6770
54.70	0.6770
55.00	0.6775
55.20	0.6778
55.50	0.6781
55.70	0.6781
56.00	0.6787
56.20	0.6789
56.50	0.6792
56.70	0.6792
57.00	0.6802
57.20	0.6804
57.50	0.6806
57.70	0.6811
58.00	0.6815
58.20	0.6819
58.50	0.6820
58.70	0.6820
59.00	0.6823
59.20	0.6826
59.50	0.6828
59.70	0.6829
60.00	0.6832
60.20	0.6835
60.50	0.6840
60.70	0.6840
61.00	0.6845
61.20	0.6847
61.50	0.6848
61.70	0.6851
62.00	0.6852
62.20	0.6854
62.50	0.6858
62.70	0.6858
63.00	0.6863
63.20	0.6865
63.50	0.6868
63.70	0.6869
64.00	0.6873
64.20	0.6875
64.40	0.6877
64.70	0.6879
64.90	0.6880
65.20	0.6884
65.40	0.6885
65.70	0.6891
65.90	0.6892
66.20	0.6895
66.40	0.6895
66.70	0.6900
66.90	0.6901
67.20	0.6905
67.40	0.6907
67.70	0.6910
67.90	0.6910
68.20	0.6914
68.40	0.6916
68.70	0.6919
68.90	0.6921
69.20	0.6922
69.40	0.6925
69.70	0.6928
69.90	0.6928
70.20	0.6933
70.40	0.6936
70.70	0.6937
70.90	0.6940
71.20	0.6942
71.40	0.6943
71.70	0.6944
71.90	0.6944
72.20	0.6948
72.40	0.6950
72.70	0.6953
72.90	0.6953
73.20	0.6957
73.40	0.6958
73.70	0.6962
73.90	0.6962
74.20	0.6963
74.40	0.6965
74.70	0.6968
74.90	0.6968
75.20	0.6971
75.40	0.6973
75.70	0.6975
75.90	0.6975
