Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.17978358280255782,176.04,auto,298.15,0.994451509721,0.005548490279103409,0.0,2.8613655570270047,0.0,2534.401722293072,0.0,0.0,14.0621033195,2520.33961897,0.0,0.0,0.0,0.0,0.0711131170978,0.000396771924098,0.0,3.0742051579,0.0,15.8869398093,12.8127346514,0.0,0.0,0.0,0.0,1.2998548123285687,1.2998548123285687,1.2998548123285687,28.731059325811895,28.731059325811895,28.731059325811895,0.000191112649057,0.00019111264905690667,0.0,0.09210091056641415,0.0,133.85424419830002,0.0,0.0,0.885211244451,133.112426717,0.0,0.0,0.0,0.0,0.0044765800288,2.09556177558e-05,0.0,0.0486854207456,0.0,0.037296992489,0.0312922441581,0.0,0.0,0.0,0.0,0.12039250855904735,0.12039250855904735,0.12039250855904735,0.2334288678799141,0.2334288678799141,0.2334288678799141
