Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,212,205,7,86.86404707369033,0.4237270588960504,0.9753944372415805,0.9745501287155562,-174.60629617618065,-151.6592118613197,86.86404707369034,3530.260531999712,0.6509432071202913
