Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,46.7281610966,2.45093294846,90.04112197010599,4.901865896920001,32.013988309110665,60.612776395127334,14.714172787489332,29.428345574978657
-250.0,200.0,40.3368742905,2.6342316411,98.02699002082186,6.75021858031875,25.946337724455535,61.15124007033291,14.390536566044464,36.875749950488945
-50.0,200.0,75.2896216722,3.74759178608,79.78177301276912,3.98181627271,55.85785459966854,59.13552049820446,19.431767072531457,20.646252514564665
-100.0,200.0,66.2437280412,3.08699117411,81.95085999572647,3.8587389676374992,48.35215781342737,59.58639721101069,17.891570227772633,22.364462784715784
-150.0,200.0,56.6739270366,2.76065309086,86.6319608691971,4.313520454468749,39.673462461553854,60.0687349706875,17.000464575046145,26.5632258985096
0.0,200.0,74.058064818,3.58245048467,74.058064818,3.58245048467,58.642772569785876,58.642772569785876,15.41529224821413,15.41529224821413
400.0,200.0,9.8501668918,1.93692165572,35.59003356662396,9.684608278599999,13.951388791247917,56.09614306386353,-4.101221899447916,-20.50610949723957
600.0,200.0,4.28927080608,1.91969691958,12.155906052953906,19.196969195799994,8.613400734738676,55.39720533954065,-4.324129928658675,-43.24129928658674
-350.0,200.0,28.3664182122,2.60354541844,104.77952330383707,10.576903262412497,17.92366829138799,62.355851750538285,10.442749920812009,42.42367155329878
-300.0,200.0,32.4472290369,2.75460948154,97.76929386796346,8.952480815005,21.35808397125261,61.729572404609456,11.089145065647386,36.039721463354
-400.0,200.0,24.2572439494,2.11441228785,107.62541885462393,10.572061439249998,15.338271112268487,63.03055466896638,8.918972837131513,44.59486418565755
-400.0,200.0,26.5509152179,2.37111788468,119.09377519712393,11.855589423399998,15.338717995627979,63.032789085763845,11.21219722227202,56.06098611136009
-500.0,200.0,18.9107760135,1.8578781789,115.75812470353745,13.469616797025001,11.84458600552442,64.52824714571449,7.066190007975582,51.22987755782296
-450.0,200.0,21.6757444591,2.24016973166,114.11974965388032,13.58102899818875,13.368393702000777,63.75643568896628,8.307350757099222,50.36331396491404
-600.0,200.0,13.8329252264,2.06259248664,107.59245025615388,20.62592486639999,9.693962187548316,66.20281986763705,4.138963038851685,41.389630388516835
-550.0,200.0,15.8717212712,1.99327474097,110.07416169750155,17.067414969555625,10.647997649803887,65.34602818929733,5.223723621396113,44.72813350820422
200.0,200.0,27.7733801828,2.23058543641,52.131560142506004,4.461170872820001,30.235529832976198,57.0558594428584,-2.4621496501761975,-4.924299300352395
100.0,200.0,51.4911635222,2.66881115276,63.51015434697648,3.3360139409499996,46.86476132522005,57.72715160075155,4.626402196979946,5.7830027462249305
0.0,400.0,67.1674457381,3.18190632191,67.1674457381,3.18190632191,58.252378150998055,58.252378150998055,8.915067587101944,8.915067587101944
-300.0,400.0,56.1779562506,2.79026427336,85.8570065160721,4.359787927125,40.20478246724047,60.89892247957284,15.973173783359528,24.958084036499265
-350.0,400.0,51.7035147155,2.82872989845,88.67425549874832,4.9944762269507805,36.26954997233344,61.42366149909487,15.433964743166563,27.250593999653454
-200.0,400.0,65.2798363716,2.80040184539,80.74599540872647,3.5005023067374994,48.61966670809558,59.92078332934596,16.66016966350442,20.825212079380513
-250.0,400.0,60.8542218762,2.52358742118,83.29133970944454,3.5093637575784378,44.38823319046224,60.39332419334046,16.465988685737763,22.89801551610408
-100.0,400.0,69.9709285576,3.2725236929,74.13066157850663,3.4770564237062502,55.77026660314196,59.04245825189496,14.200661954458042,15.08820332661167
-150.0,400.0,68.6431622054,3.5310590439,77.81584435916179,4.027614221948437,52.55514531648531,59.465450095243455,16.088016888914694,18.350394263918332
-400.0,400.0,46.8765354408,2.72611230394,90.33787065850599,5.452224607880001,32.70306924376343,61.99093826443286,14.173466197036568,28.34693239407313
-400.0,400.0,46.453959513,2.88377738352,89.492718802906,5.767554767040001,32.70186683890483,61.98853345471566,13.752092674095174,27.50418534819034
800.0,400.0,8.24045850361,1.82013440363,27.541491625673956,9.100672018149998,13.693009003767175,54.80424412645983,-5.452550500157175,-27.262752500785872
1000.0,400.0,6.18212035947,1.79137995624,23.475371211819933,12.98750468274,10.44766145668337,54.400544166616875,-4.2655410972133705,-30.925172954796942
1200.0,400.0,4.64125828882,1.35274166456,15.675780880353894,13.527416645599994,8.481777925553258,54.08097724768648,-3.8405196367332586,-38.40519636733258
200.0,400.0,42.4782592437,2.81845485493,52.24402399885149,3.5230685686624996,46.23936932159351,56.94541159621837,-3.7611100778935054,-4.701387597366882
350.0,400.0,29.627197401,2.2043991201,49.69575774033428,3.892142196426563,33.3225869468771,56.220429907273534,-3.695389545877102,-6.524672166939254
500.0,400.0,17.210285203,2.0389076354,38.76510548410311,5.224700815712501,23.79642525356398,55.64208936367331,-6.58614005056398,-16.876983879570197
650.0,400.0,12.4737470759,2.1028366328,36.39397235909082,7.6556396162875,17.634211152850742,55.181286889239615,-5.160464076950742,-18.787314530148798
-1000.0,400.0,10.7577285429,1.91475803213,56.64853054168744,13.8819957329425,12.50644233338276,69.32670552268743,-1.7487137904827588,-12.67817498099999
-850.0,400.0,17.1660994086,1.71779425994,79.26000354315046,9.47470896498156,15.095959520238393,67.84188822140598,2.0701398883616076,11.41811532174448
-700.0,400.0,22.995220711,1.97214289762,82.95903345521208,8.011830521581247,18.791338382313995,65.8807614949252,4.2038823286860065,17.078271960286884
-650.0,400.0,26.8286440279,2.06420169501,88.65476907496583,7.514984295895781,20.384251451162587,65.19315235028117,6.444392576737414,23.46161672468466
