Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7N1_pH5.3HS_25C,1,280,270,10,268.954699357569,0.9961285161391444,0.3446772915718831,0.32031585259686013,9.548784211410874,45.078836376932365,268.95469935756904,410.4156561317621,0.9980623808856561
