Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,170.3861128783912,0.931071655073176,0.9767345558402072,0.9758397310648305,-6.086437457603969,16.02734643213482,170.3861128783912,7323.570171630386,0.9649205433988728
