offset,slp,r1p,r1p_err,r2eff,r2eff_err,prexp
-2.653266331658291620e+03,1.000000000000000000e+02,1.693311396166092830e+00,0.000000000000000000e+00,4.244993708937636256e+01,0.000000000000000000e+00,9.999998538436926099e-01
-2.621105527638191234e+03,1.000000000000000000e+02,1.694754402012037531e+00,0.000000000000000000e+00,4.246070183958227062e+01,0.000000000000000000e+00,9.999998457864532897e-01
-2.588944723618090393e+03,1.000000000000000000e+02,1.696252315252156473e+00,0.000000000000000000e+00,4.247194231325147484e+01,0.000000000000000000e+00,9.999998360074806580e-01
-2.556783919597990007e+03,1.000000000000000000e+02,1.697808003905709295e+00,0.000000000000000000e+00,4.248370575936655769e+01,0.000000000000000000e+00,9.999998287738254277e-01
-2.524623115577889621e+03,1.000000000000000000e+02,1.699424466597969419e+00,0.000000000000000000e+00,4.249600347302475711e+01,0.000000000000000000e+00,9.999998194719289524e-01
-2.492462311557788780e+03,1.000000000000000000e+02,1.701104942807879494e+00,0.000000000000000000e+00,4.250887479160803650e+01,0.000000000000000000e+00,9.999998094297374296e-01
-2.460301507537688394e+03,1.000000000000000000e+02,1.702852882867567752e+00,0.000000000000000000e+00,4.252235592612453274e+01,0.000000000000000000e+00,9.999997986499782332e-01
-2.428140703517588008e+03,1.000000000000000000e+02,1.704671973316011835e+00,0.000000000000000000e+00,4.253648506127501605e+01,0.000000000000000000e+00,9.999997869260163208e-01
-2.395979899497487622e+03,1.000000000000000000e+02,1.706566135180036081e+00,0.000000000000000000e+00,4.255129018091508897e+01,0.000000000000000000e+00,9.999997700933824785e-01
-2.363819095477387236e+03,1.000000000000000000e+02,1.708539671864351295e+00,0.000000000000000000e+00,4.256686153010957696e+01,0.000000000000000000e+00,9.999997612112107026e-01
-2.331658291457286396e+03,1.000000000000000000e+02,1.710597035736460159e+00,0.000000000000000000e+00,4.258320372222681272e+01,0.000000000000000000e+00,9.999997473104046408e-01
-2.299497487437186010e+03,1.000000000000000000e+02,1.712743109966070154e+00,0.000000000000000000e+00,4.260038285746941256e+01,0.000000000000000000e+00,9.999997321718641086e-01
-2.267336683417085624e+03,1.000000000000000000e+02,1.714983116906247496e+00,0.000000000000000000e+00,4.261845690540212672e+01,0.000000000000000000e+00,9.999997158537518027e-01
-2.235175879396984783e+03,1.000000000000000000e+02,1.717322671212520913e+00,0.000000000000000000e+00,4.263748784030042316e+01,0.000000000000000000e+00,9.999996981599700296e-01
-2.203015075376884397e+03,1.000000000000000000e+02,1.719767791067660978e+00,0.000000000000000000e+00,4.265752990541079726e+01,0.000000000000000000e+00,9.999996745246464425e-01
-2.170854271356784011e+03,1.000000000000000000e+02,1.722325078150787503e+00,0.000000000000000000e+00,4.267869783846640530e+01,0.000000000000000000e+00,9.999996583688849361e-01
-2.138693467336683625e+03,1.000000000000000000e+02,1.725001488919330583e+00,0.000000000000000000e+00,4.270103404067049269e+01,0.000000000000000000e+00,9.999996371209042278e-01
-2.106532663316583239e+03,1.000000000000000000e+02,1.727804642728065554e+00,0.000000000000000000e+00,4.272463504955828739e+01,0.000000000000000000e+00,9.999996136913148481e-01
-2.074371859296482398e+03,1.000000000000000000e+02,1.730742766646363062e+00,0.000000000000000000e+00,4.274959756194016336e+01,0.000000000000000000e+00,9.999995883224823690e-01
-2.042211055276382012e+03,1.000000000000000000e+02,1.733824771506216278e+00,0.000000000000000000e+00,4.277602575993410028e+01,0.000000000000000000e+00,9.999995607960764366e-01
-2.010050251256281626e+03,1.000000000000000000e+02,1.737060310110691619e+00,0.000000000000000000e+00,4.280402735061625208e+01,0.000000000000000000e+00,9.999995285070903961e-01
-1.977889447236181013e+03,1.000000000000000000e+02,1.740459929668959793e+00,0.000000000000000000e+00,4.283374420412610561e+01,0.000000000000000000e+00,9.999994974386777757e-01
-1.945728643216080400e+03,1.000000000000000000e+02,1.744035043794161188e+00,0.000000000000000000e+00,4.286530526148749232e+01,0.000000000000000000e+00,9.999994644671793553e-01
-1.913567839195980014e+03,1.000000000000000000e+02,1.747798100513670683e+00,0.000000000000000000e+00,4.289885627376872890e+01,0.000000000000000000e+00,9.999994273496922714e-01
-1.881407035175879628e+03,1.000000000000000000e+02,1.751762711601089872e+00,0.000000000000000000e+00,4.293456619671246699e+01,0.000000000000000000e+00,9.999993870046675060e-01
-1.849246231155779014e+03,1.000000000000000000e+02,1.755943753699915844e+00,0.000000000000000000e+00,4.297261781005556713e+01,0.000000000000000000e+00,9.999993431813036793e-01
-1.817085427135678401e+03,1.000000000000000000e+02,1.760357513562910370e+00,0.000000000000000000e+00,4.301320940389996395e+01,0.000000000000000000e+00,9.999992941419979520e-01
-1.784924623115578015e+03,1.000000000000000000e+02,1.765021873491768201e+00,0.000000000000000000e+00,4.305656314272948748e+01,0.000000000000000000e+00,9.999992390765030104e-01
-1.752763819095477629e+03,1.000000000000000000e+02,1.769956568496774185e+00,0.000000000000000000e+00,4.310294725129818971e+01,0.000000000000000000e+00,9.999991886162329369e-01
-1.720603015075377016e+03,1.000000000000000000e+02,1.775183175846715145e+00,0.000000000000000000e+00,4.315260642282282788e+01,0.000000000000000000e+00,9.999991292082071048e-01
-1.688442211055276402e+03,1.000000000000000000e+02,1.780725637075249113e+00,0.000000000000000000e+00,4.320585099059491085e+01,0.000000000000000000e+00,9.999990646005195716e-01
-1.656281407035176017e+03,1.000000000000000000e+02,1.786610409249365983e+00,0.000000000000000000e+00,4.326301605092413638e+01,0.000000000000000000e+00,9.999989946346504732e-01
-1.624120603015075631e+03,1.000000000000000000e+02,1.792866816746188974e+00,0.000000000000000000e+00,4.332447143690592384e+01,0.000000000000000000e+00,9.999989179705717213e-01
-1.591959798994975017e+03,1.000000000000000000e+02,1.799527357687540352e+00,0.000000000000000000e+00,4.339060613025066004e+01,0.000000000000000000e+00,9.999988187429508235e-01
-1.559798994974874404e+03,1.000000000000000000e+02,1.806628665572895587e+00,0.000000000000000000e+00,4.346196299673584917e+01,0.000000000000000000e+00,9.999987497148429272e-01
-1.527638190954774018e+03,1.000000000000000000e+02,1.814210948303802917e+00,0.000000000000000000e+00,4.353896922825691718e+01,0.000000000000000000e+00,9.999986579891400051e-01
-1.495477386934673632e+03,1.000000000000000000e+02,1.822319680585533064e+00,0.000000000000000000e+00,4.362221855206604459e+01,0.000000000000000000e+00,9.999985594873742611e-01
-1.463316582914573019e+03,1.000000000000000000e+02,1.831005793728607278e+00,0.000000000000000000e+00,4.371234465101491651e+01,0.000000000000000000e+00,9.999984550768272751e-01
-1.431155778894472405e+03,1.000000000000000000e+02,1.840326592703356301e+00,0.000000000000000000e+00,4.381005000914643688e+01,0.000000000000000000e+00,9.999983445504982971e-01
-1.398994974874372019e+03,1.000000000000000000e+02,1.850346536887020221e+00,0.000000000000000000e+00,4.391607479250194501e+01,0.000000000000000000e+00,9.999981936435429208e-01
-1.366834170854271633e+03,1.000000000000000000e+02,1.861139464897647144e+00,0.000000000000000000e+00,4.403141507154276724e+01,0.000000000000000000e+00,9.999981129965539450e-01
-1.334673366834171020e+03,1.000000000000000000e+02,1.872787801497850069e+00,0.000000000000000000e+00,4.415690664584872138e+01,0.000000000000000000e+00,9.999980014325586808e-01
-1.302512562814070407e+03,1.000000000000000000e+02,1.885386229956066861e+00,0.000000000000000000e+00,4.429364037928451125e+01,0.000000000000000000e+00,9.999978918511674975e-01
-1.270351758793970021e+03,1.000000000000000000e+02,1.899042629239950486e+00,0.000000000000000000e+00,4.444277772018739370e+01,0.000000000000000000e+00,9.999977917130480343e-01
-1.238190954773869635e+03,1.000000000000000000e+02,1.913880443658666941e+00,0.000000000000000000e+00,4.460557993688075840e+01,0.000000000000000000e+00,9.999977081651738597e-01
-1.206030150753769021e+03,1.000000000000000000e+02,1.930041161385506854e+00,0.000000000000000000e+00,4.478338248055720783e+01,0.000000000000000000e+00,9.999976256871412339e-01
-1.173869346733668408e+03,1.000000000000000000e+02,1.947688242347965781e+00,0.000000000000000000e+00,4.497770499151201307e+01,0.000000000000000000e+00,9.999976328442429230e-01
-1.141708542713568022e+03,1.000000000000000000e+02,1.967009258139819083e+00,0.000000000000000000e+00,4.519000693601702778e+01,0.000000000000000000e+00,9.999976975598052764e-01
-1.109547738693467636e+03,1.000000000000000000e+02,1.988221297360413420e+00,0.000000000000000000e+00,4.542182373079697300e+01,0.000000000000000000e+00,9.999978454324452981e-01
-1.077386934673367250e+03,1.000000000000000000e+02,2.011575614141336565e+00,0.000000000000000000e+00,4.567466097394520830e+01,0.000000000000000000e+00,9.999981203946597397e-01
-1.045226130653266409e+03,1.000000000000000000e+02,2.037363151502180170e+00,0.000000000000000000e+00,4.594988631654933897e+01,0.000000000000000000e+00,9.999985704023832689e-01
-1.013065326633166023e+03,1.000000000000000000e+02,2.065920847885436284e+00,0.000000000000000000e+00,4.624858913382445280e+01,0.000000000000000000e+00,9.999992388202169069e-01
-9.809045226130656374e+02,1.000000000000000000e+02,2.097639121217786506e+00,0.000000000000000000e+00,4.657143517092910656e+01,0.000000000000000000e+00,1.000000220414928309e+00
-9.487437185929647967e+02,1.000000000000000000e+02,2.132969817537133661e+00,0.000000000000000000e+00,4.691842751898619213e+01,0.000000000000000000e+00,1.000001696274955831e+00
-9.165829145728644107e+02,1.000000000000000000e+02,2.172432798922431907e+00,0.000000000000000000e+00,4.728843175439723723e+01,0.000000000000000000e+00,1.000003674472678572e+00
-8.844221105527640248e+02,1.000000000000000000e+02,2.216626937771210226e+00,0.000000000000000000e+00,4.767901180785281667e+01,0.000000000000000000e+00,1.000006332759771466e+00
-8.522613065326636388e+02,1.000000000000000000e+02,2.266237971884381697e+00,0.000000000000000000e+00,4.808587729068408123e+01,0.000000000000000000e+00,1.000009828635648912e+00
-8.201005025125632528e+02,1.000000000000000000e+02,2.322048379228033532e+00,0.000000000000000000e+00,4.850246035339655748e+01,0.000000000000000000e+00,1.000014301760724367e+00
-7.879396984924624121e+02,1.000000000000000000e+02,2.384947696165305775e+00,0.000000000000000000e+00,4.891948365052832060e+01,0.000000000000000000e+00,1.000019656016029934e+00
-7.557788944723620261e+02,1.000000000000000000e+02,2.455956346573520577e+00,0.000000000000000000e+00,4.932530637760430636e+01,0.000000000000000000e+00,1.000026798887487800e+00
-7.236180904522616402e+02,1.000000000000000000e+02,2.536232706414787152e+00,0.000000000000000000e+00,4.970502765658531530e+01,0.000000000000000000e+00,1.000034914677184528e+00
-6.914572864321607994e+02,1.000000000000000000e+02,2.627130755363572323e+00,0.000000000000000000e+00,5.004227237489996583e+01,0.000000000000000000e+00,1.000044116275769834e+00
-6.592964824120604135e+02,1.000000000000000000e+02,2.730258341979649117e+00,0.000000000000000000e+00,5.031992968787034215e+01,0.000000000000000000e+00,1.000054122854215910e+00
-6.271356783919600275e+02,1.000000000000000000e+02,2.847584320064211916e+00,0.000000000000000000e+00,5.052202308851175871e+01,0.000000000000000000e+00,1.000064456405402424e+00
-5.949748743718596415e+02,1.000000000000000000e+02,2.981592227001410578e+00,0.000000000000000000e+00,5.063553578962082469e+01,0.000000000000000000e+00,1.000073468803961863e+00
-5.628140703517592556e+02,1.000000000000000000e+02,3.135544500603539841e+00,0.000000000000000000e+00,5.065353487350026285e+01,0.000000000000000000e+00,1.000083776009695002e+00
-5.306532663316584149e+02,1.000000000000000000e+02,3.313734498809015605e+00,0.000000000000000000e+00,5.057396182518692029e+01,0.000000000000000000e+00,1.000091773055845845e+00
-4.984924623115580289e+02,1.000000000000000000e+02,3.521985719851894903e+00,0.000000000000000000e+00,5.040222512623903839e+01,0.000000000000000000e+00,1.000097836118145622e+00
-4.663316582914576429e+02,1.000000000000000000e+02,3.768222245910211932e+00,0.000000000000000000e+00,5.014931749335201516e+01,0.000000000000000000e+00,1.000101849065645698e+00
-4.341708542713568022e+02,1.000000000000000000e+02,4.063317434929107463e+00,0.000000000000000000e+00,4.983029208387330300e+01,0.000000000000000000e+00,1.000103847403342794e+00
-4.020100502512564162e+02,1.000000000000000000e+02,4.422320975083953165e+00,0.000000000000000000e+00,4.946205593262875055e+01,0.000000000000000000e+00,1.000102765966947249e+00
-3.698492462311560303e+02,1.000000000000000000e+02,4.866375229727008644e+00,0.000000000000000000e+00,4.906215688196316194e+01,0.000000000000000000e+00,1.000101739040706317e+00
-3.376884422110556443e+02,1.000000000000000000e+02,5.425601292705330536e+00,0.000000000000000000e+00,4.864639328374209981e+01,0.000000000000000000e+00,1.000102982892931980e+00
-3.055276381909552583e+02,1.000000000000000000e+02,6.143742383150368802e+00,0.000000000000000000e+00,4.822766941622789716e+01,0.000000000000000000e+00,1.000104078586925072e+00
-2.733668341708544176e+02,1.000000000000000000e+02,7.085858062280885328e+00,0.000000000000000000e+00,4.781669127879454351e+01,0.000000000000000000e+00,1.000108229953404093e+00
-2.412060301507540316e+02,1.000000000000000000e+02,8.350818653468133235e+00,0.000000000000000000e+00,4.742125982816223484e+01,0.000000000000000000e+00,1.000118318282288810e+00
-2.090452261306536457e+02,1.000000000000000000e+02,1.009186861112500821e+01,0.000000000000000000e+00,4.704648314143623367e+01,0.000000000000000000e+00,1.000135373936287264e+00
-1.768844221105528050e+02,1.000000000000000000e+02,1.254806465048845077e+01,0.000000000000000000e+00,4.669166442034582332e+01,0.000000000000000000e+00,1.000054563478305125e+00
-1.447236180904524190e+02,1.000000000000000000e+02,1.609144054879168095e+01,0.000000000000000000e+00,4.636947436690182656e+01,0.000000000000000000e+00,1.000197727673415971e+00
-1.125628140703520330e+02,1.000000000000000000e+02,2.123655626245953698e+01,0.000000000000000000e+00,4.607195849051372960e+01,0.000000000000000000e+00,1.000311265056400112e+00
-8.040201005025164704e+01,1.000000000000000000e+02,2.845574375512988752e+01,0.000000000000000000e+00,4.579369898179920995e+01,0.000000000000000000e+00,1.000368697761521375e+00
-4.824120603015126107e+01,1.000000000000000000e+02,3.723501306204455830e+01,0.000000000000000000e+00,4.551980075194656905e+01,0.000000000000000000e+00,1.000223105432545889e+00
-1.608040201005042036e+01,1.000000000000000000e+02,4.412599661989677458e+01,0.000000000000000000e+00,4.522471517576089894e+01,0.000000000000000000e+00,9.998907546721114148e-01
1.608040201004996561e+01,1.000000000000000000e+02,4.381714356204375349e+01,0.000000000000000000e+00,4.490787581626791081e+01,0.000000000000000000e+00,9.999137450821354856e-01
4.824120603015035158e+01,1.000000000000000000e+02,3.650333181245222391e+01,0.000000000000000000e+00,4.461784162057713132e+01,0.000000000000000000e+00,1.000258914561237056e+00
8.040201005025119230e+01,1.000000000000000000e+02,2.760185896584182785e+01,0.000000000000000000e+00,4.438782180328405502e+01,0.000000000000000000e+00,1.000376921865908431e+00
1.125628140703515783e+02,1.000000000000000000e+02,2.041485471176618560e+01,0.000000000000000000e+00,4.420912926608494331e+01,0.000000000000000000e+00,1.000287888673603076e+00
1.447236180904519642e+02,1.000000000000000000e+02,1.534583768401159709e+01,0.000000000000000000e+00,4.406221184665024992e+01,0.000000000000000000e+00,1.000154590464611415e+00
1.768844221105523502e+02,1.000000000000000000e+02,1.187991899243362148e+01,0.000000000000000000e+00,4.393301802706630355e+01,0.000000000000000000e+00,9.999715459133416973e-01
2.090452261306527362e+02,1.000000000000000000e+02,9.491875987163084005e+00,0.000000000000000000e+00,4.382452835661052148e+01,0.000000000000000000e+00,1.000045021369598608e+00
2.412060301507535769e+02,1.000000000000000000e+02,7.808196374966371422e+00,0.000000000000000000e+00,4.372164219684584907e+01,0.000000000000000000e+00,1.000025501122572491e+00
2.733668341708539629e+02,1.000000000000000000e+02,6.591300347999700548e+00,0.000000000000000000e+00,4.362633215208636983e+01,0.000000000000000000e+00,1.000011363993330127e+00
3.055276381909543488e+02,1.000000000000000000e+02,5.689962503598499310e+00,0.000000000000000000e+00,4.353798424654011257e+01,0.000000000000000000e+00,1.000003136107147306e+00
3.376884422110551895e+02,1.000000000000000000e+02,5.007132612337694688e+00,0.000000000000000000e+00,4.345598044653139880e+01,0.000000000000000000e+00,9.999984800607352176e-01
3.698492462311555755e+02,1.000000000000000000e+02,4.479254363686950846e+00,0.000000000000000000e+00,4.337966911482367038e+01,0.000000000000000000e+00,9.999947206412337364e-01
4.020100502512559615e+02,1.000000000000000000e+02,4.063766132637511852e+00,0.000000000000000000e+00,4.330882168396210119e+01,0.000000000000000000e+00,9.999929880771692980e-01
4.341708542713563475e+02,1.000000000000000000e+02,3.731484985560456824e+00,0.000000000000000000e+00,4.324327425726914953e+01,0.000000000000000000e+00,9.999944170940795463e-01
4.663316582914567334e+02,1.000000000000000000e+02,3.461924205860829939e+00,0.000000000000000000e+00,4.318210252388433901e+01,0.000000000000000000e+00,9.999945730734967064e-01
4.984924623115575741e+02,1.000000000000000000e+02,3.240467889889972142e+00,0.000000000000000000e+00,4.312513744138322380e+01,0.000000000000000000e+00,9.999948058733585388e-01
5.306532663316579601e+02,1.000000000000000000e+02,3.056461293301532045e+00,0.000000000000000000e+00,4.307205809780382566e+01,0.000000000000000000e+00,9.999951087780405423e-01
5.628140703517583461e+02,1.000000000000000000e+02,2.902009246424748223e+00,0.000000000000000000e+00,4.302254443278877716e+01,0.000000000000000000e+00,9.999953818966642594e-01
5.949748743718591868e+02,1.000000000000000000e+02,2.771165187248734174e+00,0.000000000000000000e+00,4.297609462801438696e+01,0.000000000000000000e+00,9.999946434776478821e-01
6.271356783919595728e+02,1.000000000000000000e+02,2.659415504803924968e+00,0.000000000000000000e+00,4.293319059195150089e+01,0.000000000000000000e+00,9.999960938912517694e-01
6.592964824120599587e+02,1.000000000000000000e+02,2.563234562023764873e+00,0.000000000000000000e+00,4.289285233642929995e+01,0.000000000000000000e+00,9.999964912224301727e-01
6.914572864321603447e+02,1.000000000000000000e+02,2.479886412905507598e+00,0.000000000000000000e+00,4.285508196678995319e+01,0.000000000000000000e+00,9.999968159792053113e-01
7.236180904522607307e+02,1.000000000000000000e+02,2.407202722958399654e+00,0.000000000000000000e+00,4.281968915326405067e+01,0.000000000000000000e+00,9.999971047245360678e-01
7.557788944723615714e+02,1.000000000000000000e+02,2.343451220728719697e+00,0.000000000000000000e+00,4.278648891765291751e+01,0.000000000000000000e+00,9.999973556002866859e-01
7.879396984924619574e+02,1.000000000000000000e+02,2.287233765672604502e+00,0.000000000000000000e+00,4.275521042497516078e+01,0.000000000000000000e+00,9.999973170191578387e-01
8.201005025125623433e+02,1.000000000000000000e+02,2.237419907140612896e+00,0.000000000000000000e+00,4.272601845132075482e+01,0.000000000000000000e+00,9.999977724333788398e-01
8.522613065326631840e+02,1.000000000000000000e+02,2.193074410658967910e+00,0.000000000000000000e+00,4.269848332806067503e+01,0.000000000000000000e+00,9.999980008984147295e-01
8.844221105527635700e+02,1.000000000000000000e+02,2.153430119518220831e+00,0.000000000000000000e+00,4.267254425854601152e+01,0.000000000000000000e+00,9.999981810776646940e-01
9.165829145728639560e+02,1.000000000000000000e+02,2.117848581962996857e+00,0.000000000000000000e+00,4.264809516242618770e+01,0.000000000000000000e+00,9.999983394048966856e-01
9.487437185929647967e+02,1.000000000000000000e+02,2.085795557425073721e+00,0.000000000000000000e+00,4.262502902623145928e+01,0.000000000000000000e+00,9.999984788429683302e-01
9.809045226130647279e+02,1.000000000000000000e+02,2.056821211148567752e+00,0.000000000000000000e+00,4.260322537660476883e+01,0.000000000000000000e+00,9.999985678735389127e-01
1.013065326633165569e+03,1.000000000000000000e+02,2.030545599641571552e+00,0.000000000000000000e+00,4.258264736133577344e+01,0.000000000000000000e+00,9.999986896114489987e-01
1.045226130653265500e+03,1.000000000000000000e+02,2.006644839473124442e+00,0.000000000000000000e+00,4.256319959052794388e+01,0.000000000000000000e+00,9.999988220959277196e-01
1.077386934673366341e+03,1.000000000000000000e+02,1.984841857792404074e+00,0.000000000000000000e+00,4.254477274613421400e+01,0.000000000000000000e+00,9.999989197205504388e-01
1.109547738693467181e+03,1.000000000000000000e+02,1.964899078828343582e+00,0.000000000000000000e+00,4.252731208751464465e+01,0.000000000000000000e+00,9.999990057592206272e-01
1.141708542713567113e+03,1.000000000000000000e+02,1.946611419922062769e+00,0.000000000000000000e+00,4.251075415689757619e+01,0.000000000000000000e+00,9.999990825373203940e-01
1.173869346733667953e+03,1.000000000000000000e+02,1.929801166743593477e+00,0.000000000000000000e+00,4.249503391254410190e+01,0.000000000000000000e+00,9.999991449834962909e-01
1.206030150753768794e+03,1.000000000000000000e+02,1.914313720591628520e+00,0.000000000000000000e+00,4.248008505484531838e+01,0.000000000000000000e+00,9.999991817340933009e-01
1.238190954773868725e+03,1.000000000000000000e+02,1.900014685992796437e+00,0.000000000000000000e+00,4.246593152085347356e+01,0.000000000000000000e+00,9.999992710287985975e-01
1.270351758793969566e+03,1.000000000000000000e+02,1.886785319732545929e+00,0.000000000000000000e+00,4.245244365799777597e+01,0.000000000000000000e+00,9.999993264139350746e-01
1.302512562814070407e+03,1.000000000000000000e+02,1.874521921166225846e+00,0.000000000000000000e+00,4.243960373925477825e+01,0.000000000000000000e+00,9.999993752524248825e-01
1.334673366834170338e+03,1.000000000000000000e+02,1.863132900768917022e+00,0.000000000000000000e+00,4.242737311103127240e+01,0.000000000000000000e+00,9.999994192870657050e-01
1.366834170854271179e+03,1.000000000000000000e+02,1.852537231951164598e+00,0.000000000000000000e+00,4.241571301204498923e+01,0.000000000000000000e+00,9.999994576108380828e-01
1.398994974874371110e+03,1.000000000000000000e+02,1.842662848710492796e+00,0.000000000000000000e+00,4.240454968952440140e+01,0.000000000000000000e+00,9.999994571475518956e-01
1.431155778894471950e+03,1.000000000000000000e+02,1.833446484781756203e+00,0.000000000000000000e+00,4.239398147458604171e+01,0.000000000000000000e+00,9.999995276623655505e-01
1.463316582914572791e+03,1.000000000000000000e+02,1.824830470277215566e+00,0.000000000000000000e+00,4.238385014408333973e+01,0.000000000000000000e+00,9.999995609123538687e-01
1.495477386934672722e+03,1.000000000000000000e+02,1.816764023829281705e+00,0.000000000000000000e+00,4.237416658734639441e+01,0.000000000000000000e+00,9.999995900165810081e-01
1.527638190954773563e+03,1.000000000000000000e+02,1.809201462675685157e+00,0.000000000000000000e+00,4.236490688081187272e+01,0.000000000000000000e+00,9.999996164554816325e-01
1.559798994974873494e+03,1.000000000000000000e+02,1.802101737109287116e+00,0.000000000000000000e+00,4.235604663891353994e+01,0.000000000000000000e+00,9.999996401509295696e-01
1.591959798994974335e+03,1.000000000000000000e+02,1.795427784784518588e+00,0.000000000000000000e+00,4.234753703740983610e+01,0.000000000000000000e+00,9.999996445039953663e-01
1.624120603015075176e+03,1.000000000000000000e+02,1.789146580429448408e+00,0.000000000000000000e+00,4.233943926899445387e+01,0.000000000000000000e+00,9.999996813652632932e-01
1.656281407035175107e+03,1.000000000000000000e+02,1.783227672884915904e+00,0.000000000000000000e+00,4.233165803886907952e+01,0.000000000000000000e+00,9.999997025751824475e-01
1.688442211055275948e+03,1.000000000000000000e+02,1.777643823023697500e+00,0.000000000000000000e+00,4.232419419317437814e+01,0.000000000000000000e+00,9.999997207200892468e-01
1.720603015075376788e+03,1.000000000000000000e+02,1.772370247486928063e+00,0.000000000000000000e+00,4.231703316027466144e+01,0.000000000000000000e+00,9.999997372812512442e-01
1.752763819095476720e+03,1.000000000000000000e+02,1.767384402153521883e+00,0.000000000000000000e+00,4.231015902667451201e+01,0.000000000000000000e+00,9.999997523652113252e-01
1.784924623115577560e+03,1.000000000000000000e+02,1.762665725616522794e+00,0.000000000000000000e+00,4.230354867000892227e+01,0.000000000000000000e+00,9.999997621819334270e-01
1.817085427135678401e+03,1.000000000000000000e+02,1.758195549322289386e+00,0.000000000000000000e+00,4.229721020570536894e+01,0.000000000000000000e+00,9.999997772411484132e-01
1.849246231155778332e+03,1.000000000000000000e+02,1.753956708636302375e+00,0.000000000000000000e+00,4.229111865495747224e+01,0.000000000000000000e+00,9.999997918096303895e-01
1.881407035175879173e+03,1.000000000000000000e+02,1.749933511294860189e+00,0.000000000000000000e+00,4.228525634834727498e+01,0.000000000000000000e+00,9.999998035907107230e-01
1.913567839195979104e+03,1.000000000000000000e+02,1.746111596357583728e+00,0.000000000000000000e+00,4.227961548050745932e+01,0.000000000000000000e+00,9.999998143609893919e-01
1.945728643216079945e+03,1.000000000000000000e+02,1.742477768570514174e+00,0.000000000000000000e+00,4.227418539575853629e+01,0.000000000000000000e+00,9.999998242699604800e-01
1.977889447236180786e+03,1.000000000000000000e+02,1.739019888285545212e+00,0.000000000000000000e+00,4.226895325352734289e+01,0.000000000000000000e+00,9.999998323800762812e-01
2.010050251256280717e+03,1.000000000000000000e+02,1.735726786101132957e+00,0.000000000000000000e+00,4.226390985264310984e+01,0.000000000000000000e+00,9.999998388718559506e-01
2.042211055276381558e+03,1.000000000000000000e+02,1.732588203313672581e+00,0.000000000000000000e+00,4.225906284698760373e+01,0.000000000000000000e+00,9.999998501043705357e-01
