test
test
15.5	0.6464
16	0.6467
16.5	0.6466
17	0.6478
17.5	0.6488
18	0.6495
18.5	0.6496
19	0.6508
19.5	0.6515
20	0.6524
20.5	0.6535
21	0.6543
21.5	0.6549
22	0.6562
22.5	0.6566
23	0.658
23.5	0.6588
24	0.6601
24.5	0.6621
25	0.6631
25.5	0.6648
26	0.6664
26.5	0.6678
27	0.6704
27.5	0.6723
28	0.6749
28.5	0.6773
29	0.6798
29.5	0.6814
30	0.6841
30.5	0.6878
31	0.6899
31.5	0.6923
32	0.6949
32.5	0.697
33	0.6997
33.5	0.7027
34	0.704
34.5	0.7064
35	0.7076
35.5	0.7092
36	0.7108
36.5	0.7121
37	0.7135
37.5	0.7147
38	0.7155
38.5	0.7165
39	0.7174
39.5	0.718
40	0.7189
40.5	0.7197
41	0.7208
41.5	0.722
42	0.7218
42.5	0.7218
43	0.7226
43.5	0.7234
44	0.724
44.5	0.7242
45	0.7254
45.5	0.7255
46	0.7259
46.5	0.7257
47	0.7268
47.5	0.7279
48	0.7284
48.5	0.7284
49	0.7292
49.5	0.7289
50	0.7295
50.5	0.7304
51	0.7303
51.5	0.7312
52	0.7317
52.5	0.7322
53	0.7323
53.5	0.7327
54	0.7335
54.5	0.7333
55	0.7337
55.5	0.7343
56	0.7348
56.5	0.7352
57	0.736
57.5	0.7358
58	0.737
58.5	0.7379
59	0.7388
59.5	0.7389
60	0.7398
60.5	0.7399
61	0.7404
61.5	0.7404
62	0.7413
62.5	0.7412
63	0.7415
63.5	0.7421
64	0.7427
64.5	0.7428
65	0.7437
65.5	0.7431
66	0.7442
66.5	0.745
67	0.7462
67.5	0.746
68	0.7468
68.5	0.7481
69	0.748
69.5	0.7482
70	0.7481
