Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,195,188,7,25.582641129639104,0.13607787834914417,0.9990410729216702,0.9990051772556365,-381.46274551945737,-359.1506790907946,25.582641129639104,26678.40100437922,0.3688873518421907
