Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac8,1,219,212,7,1568.759595946387,7.399809414841448,0.9070516102525518,0.903968014384153,445.7349706934415,468.92766711495324,1568.7595959463865,16877.749041257106,2.7202590712727064
