Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,111,107,4,22.077226111181318,0.20632921599234877,0.9958710682332353,0.9957152594873196,-170.88582297623321,-160.4250606615499,22.077226111181325,5346.958331665673,0.45423475867919755
