Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,216,209,7,24.308463288102615,0.11630843678517998,0.9911719756185416,0.9908748786441657,-457.3035667164015,-434.2150794010739,24.308463288102622,2753.556428679341,0.341040227517488
