Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,216,209,7,24.308463288102615,0.11630843678517998,0.9958033394502098,0.9956621056817072,-457.3035667164015,-434.2150794010739,24.308463288102622,5792.334881437498,0.341040227517488
