Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C1p_Off,1,87,83,4,30.607010210573105,0.36875915916353136,0.9823084853977112,0.9814454846854045,-82.3992719573449,-73.02344436077533,30.607010210573108,1730.0389988437446,0.6072554315636307
