Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,982.6712097758068,10.566357094363514,0.9750015623731841,0.973914673780714,233.04445271782248,242.90851402314036,982.6712097758071,39309.30502319453,3.250593344970041
