Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,106,102,4,97.91861861079825,0.9599864569686103,0.9882761286013129,0.987811816862751,-0.010012969863650745,10.24770380262422,97.91861861079822,8352.072048637714,0.9797889859396307
