Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
g10c8,1,180,173,7,422.3749392598364,2.441473637340095,0.956883654623716,0.955128919637472,168.17974185153523,189.87927701706903,422.3749392598364,9796.167452823202,1.5625215638000312
