test
test
30.00	0.5080
30.30	0.5083
30.60	0.5080
31.00	0.5085
31.30	0.5088
31.60	0.5089
32.00	0.5091
32.30	0.5092
32.60	0.5088
32.90	0.5090
33.20	0.5093
33.50	0.5098
33.80	0.5097
34.10	0.5102
34.40	0.5104
34.70	0.5109
35.00	0.5105
35.30	0.5115
35.60	0.5114
35.90	0.5116
36.20	0.5116
36.50	0.5120
36.80	0.5121
37.10	0.5127
37.40	0.5130
37.70	0.5136
38.00	0.5135
38.30	0.5137
38.60	0.5140
38.90	0.5141
39.20	0.5151
39.50	0.5148
39.80	0.5152
40.10	0.5158
40.40	0.5166
40.70	0.5168
41.00	0.5171
41.30	0.5175
41.60	0.5177
41.90	0.5181
42.20	0.5192
42.50	0.5193
42.80	0.5194
43.10	0.5203
43.40	0.5206
43.70	0.5212
44.00	0.5216
44.30	0.5226
44.60	0.5230
44.90	0.5233
45.20	0.5238
45.50	0.5249
45.80	0.5251
46.10	0.5260
46.40	0.5264
46.70	0.5274
47.00	0.5289
47.30	0.5295
47.60	0.5300
47.90	0.5305
48.20	0.5319
48.50	0.5326
48.80	0.5337
49.10	0.5344
49.40	0.5358
49.70	0.5367
50.00	0.5382
50.30	0.5388
50.60	0.5405
50.90	0.5416
51.20	0.5429
51.50	0.5446
51.80	0.5460
52.10	0.5481
52.40	0.5499
52.70	0.5516
53.00	0.5538
53.30	0.5549
53.60	0.5574
53.90	0.5598
54.20	0.5617
54.50	0.5647
54.80	0.5666
55.10	0.5695
55.40	0.5724
55.70	0.5747
56.00	0.5776
56.30	0.5809
56.60	0.5842
56.90	0.5867
57.20	0.5896
57.50	0.5927
57.80	0.5955
58.10	0.5983
58.40	0.6017
58.70	0.6045
59.00	0.6075
59.30	0.6094
59.60	0.6124
59.90	0.6146
60.20	0.6171
60.50	0.6195
60.80	0.6214
61.10	0.6238
61.40	0.6259
61.70	0.6272
62.00	0.6288
62.30	0.6303
62.60	0.6321
62.90	0.6332
63.20	0.6348
63.50	0.6359
63.80	0.6372
64.10	0.6382
64.40	0.6393
64.70	0.6399
65.00	0.6410
65.30	0.6412
65.60	0.6421
65.90	0.6430
66.20	0.6440
66.50	0.6447
66.80	0.6452
67.10	0.6461
67.40	0.6464
67.70	0.6471
68.00	0.6474
68.30	0.6478
68.60	0.6485
68.90	0.6484
69.20	0.6491
69.50	0.6498
69.80	0.6506
70.10	0.6510
70.40	0.6510
70.70	0.6516
71.00	0.6520
71.30	0.6524
71.60	0.6528
71.90	0.6537
72.20	0.6541
72.50	0.6537
72.80	0.6546
73.10	0.6543
73.40	0.6546
73.70	0.6548
74.00	0.6547
74.30	0.6547
74.60	0.6554
74.90	0.6554
75.20	0.6554
75.50	0.6566
75.80	0.6565
76.10	0.6569
76.40	0.6575
76.70	0.6572
77.00	0.6574
77.30	0.6576
77.60	0.6583
77.90	0.6587
78.20	0.6590
78.50	0.6584
78.80	0.6598
79.10	0.6592
79.40	0.6601
79.70	0.6608
80.00	0.6615
80.30	0.6608
80.60	0.6606
80.90	0.6609
81.20	0.6607
81.50	0.6612
81.80	0.6613
82.10	0.6618
82.40	0.6622
82.70	0.6628
83.00	0.6645
83.30	0.6648
83.60	0.6648
83.90	0.6652
84.20	0.6646
84.50	0.6642
84.80	0.6647
85.10	0.6647
85.40	0.6647
85.70	0.6648
86.00	0.6647
86.30	0.6652
86.60	0.6649
86.90	0.6656
87.20	0.6654
87.50	0.6658
87.80	0.6654
88.10	0.6660
88.40	0.6651
88.70	0.6658
89.00	0.6660
89.30	0.6660
89.60	0.6656
89.90	0.6654
90.20	0.6660
90.50	0.6653
90.80	0.6656
91.10	0.6660
91.40	0.6662
91.70	0.6668
92.00	0.6677
92.30	0.6673
92.60	0.6666
92.90	0.6672

