Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,16.0191165892,0.810369294047,30.633244205069623,1.6207385880940004,16.041251357848264,30.677513742366152,-0.02213476864826447,-0.04426953729652894
-200.0,200.0,16.0412642966,0.908109773799,30.677539619869627,1.8162195475980005,16.04115106148177,30.677313149633164,0.00011323511823135846,0.0002264702364627169
-50.0,200.0,26.3099299638,1.1485489083,27.86648877570435,1.22033321506875,25.907103963648538,27.438486150543422,0.4028260001514603,0.4280026251609286
-100.0,200.0,22.9450820972,1.21802885873,28.3301053781674,1.5225360734125,23.040838044869226,28.449800312753933,-0.09575594766922535,-0.11969493458653346
-150.0,200.0,19.5338809774,1.00096966144,29.73138272968915,1.5640150959999999,19.404577876175967,29.529346634026602,0.129303101224032,0.20203609566254954
0.0,200.0,27.0098644815,1.33282445785,27.0098644815,1.33282445785,26.504836246777522,26.504836246777522,0.5050282347224773,0.5050282347224773
600.0,200.0,3.43400261135,0.70871034438,21.695125353526546,7.087103443799998,3.371522324316759,21.070322483194136,0.062480287033241044,0.6248028703324096
300.0,200.0,8.08039025086,0.74770925298,23.10004312530164,2.430055072185,7.993576403262234,22.8178981206089,0.08681384759776645,0.2821450046927403
400.0,200.0,5.66749700568,0.805855347956,22.71752913507846,4.029276739779999,5.5447542907525005,22.103815560440964,0.12274271492749911,0.6137135746374973
150.0,200.0,15.7032432191,0.925470034772,23.746011232345406,1.4460469293312497,16.044806687136646,24.279704151152664,-0.34156346803664484,-0.5336929188072581
200.0,200.0,12.2829241465,0.759432025807,23.160859319669623,1.5188640516140004,12.566020284747609,23.72705159616484,-0.2830961382476094,-0.5661922764952187
-300.0,200.0,11.2242212605,0.934949170983,33.31749390663164,3.03858480569475,11.166699073752257,33.13054679970148,0.05752218674774312,0.18694710693016248
-250.0,200.0,12.6956633307,0.910045180355,30.337342014090027,2.3319907746596877,13.300657979697718,31.887640802146677,-0.6049946489977174,-1.5502987880566508
-400.0,200.0,8.02540905297,0.840184848287,34.50708937152846,4.200924241435,8.225807059844643,35.50907940590167,-0.20039800687464293,-1.0019900343732147
-350.0,200.0,9.38923854803,0.895904066191,33.84100287054757,3.639610268900937,9.51703506421409,34.36017621754544,-0.12779651618408927,-0.5191733469978672
-500.0,200.0,6.30137657863,0.710867689688,36.903799111752605,5.153790750238,6.346957286717179,37.23425924538465,-0.0455807080871784,-0.3304601336320445
-450.0,200.0,7.42614159877,0.788202244949,37.90822676505806,4.778476110003313,7.192937353548789,36.49442602840447,0.23320424522121108,1.4138007366535916
-600.0,200.0,5.47052427292,0.831245125493,42.06034196922654,8.312451254929996,5.034051156468054,37.69561080470709,0.4364731164519453,4.364731164519455
-550.0,200.0,5.58676281588,0.823844561325,37.21142750016148,7.054169056345312,5.638038846421179,37.65047851167033,-0.05127603054117902,-0.43905101150885173
100.0,200.0,19.6886645038,1.14026398749,24.2595833864174,1.4253299843624998,20.215068878490946,24.917588854781084,-0.5264043746909479,-0.6580054683636831
50.0,200.0,23.8016175446,1.38468443083,25.20140683030435,1.4712272077568749,24.227754717617305,25.654177576635238,-0.426137173017306,-0.4527707463308879
0.0,400.0,25.672737611,1.20320430738,25.672737611,1.20320430738,25.09323140911291,25.09323140911291,0.5795062018870887,0.5795062018870887
-100.0,400.0,25.1061229339,1.10084060163,26.5874438064356,1.1696431392318751,24.87848123730131,26.34557450379949,0.22764169659869182,0.24186930263611117
-150.0,400.0,23.6630121702,1.09092645416,26.793046682259785,1.2443379867762498,23.864383767114134,27.02273615998997,-0.20137159691413586,-0.22968947773018655
-50.0,400.0,25.5975248824,1.13223937817,25.975533255979215,1.1499306184539062,25.32501928757574,25.698769761235823,0.27250559482425984,0.2767634947433919
-200.0,400.0,22.0496514524,1.23502485199,27.210817072167398,1.5437810649874997,22.46017287311266,27.723968848058227,-0.4105214207126622,-0.5131517758908295
-200.0,400.0,22.4679224571,0.990284000878,27.733655828042398,1.2378550010974998,22.460979569286526,27.72497721827556,0.006942887813472964,0.008678609766839429
550.0,400.0,8.39292173087,0.824257958867,21.60448210059334,2.382620662349922,8.211251418392752,21.0793413535888,0.18167031247724807,0.5251407470045422
700.0,400.0,6.0527686257,0.721844714145,20.286593811081946,2.932494151214062,6.117845603148779,20.550969031967615,-0.06507697744877916,-0.2643752208856682
850.0,400.0,4.75466243726,0.774592543279,19.88053167281717,4.272361996523233,4.803020542930117,20.14725684940391,-0.04835810567011656,-0.2667251765867391
1000.0,400.0,4.2178818165,0.775338784216,21.798462086310106,5.621206185566,3.946894806330347,19.83380626258012,0.27098701016965343,1.9646558237299878
50.0,400.0,24.0119661273,1.3002714035,24.36520014533078,1.3205881441796876,24.173491529958866,24.52924938240619,-0.16152540265886728,-0.1640492370754103
100.0,400.0,22.6192011548,1.18582215675,23.94508941614185,1.259936041546875,22.684639529444762,24.014617689201913,-0.06543837464476354,-0.06952827306006171
250.0,400.0,16.0779907212,0.916381570435,21.809632028961573,1.274343121386172,16.739085134209137,22.728966447052404,-0.6610944130091383,-0.9193344180908305
400.0,400.0,11.2595648743,0.818007201854,21.11414077526962,1.6360144037080004,11.593155046081135,21.78132111883189,-0.33359017178113426,-0.6671803435622685
1200.0,400.0,3.2146562543,0.74002210769,19.501661783026545,7.400221076899998,3.2160475067025502,19.515574307052052,-0.0013912524025503359,-0.013912524025506912
-800.0,400.0,7.40360863194,0.771921763045,31.39808726637846,3.8596088152249997,7.116908537179914,29.964586792578032,0.28670009476008573,1.4335004738004287
