Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,42.2610936141,2.82451692225,81.9221872282,5.6490338445,42.5702014852,82.5404029704,-0.309107871082,-0.618215742164
-200.0,200.0,42.9522872091,2.56836441845,83.3045744182,5.1367288369,42.5702380573,82.5404761147,0.382049151763,0.764098303527
-50.0,200.0,63.4850202737,2.97828576258,67.2903340408,3.16442862274,62.5117452581,66.2562293368,0.973275015562,1.03410470403
-100.0,200.0,58.8156544389,2.61685263316,72.8695680486,3.27106579145,57.1387350669,70.7734188336,1.67691937198,2.09614921498
-150.0,200.0,50.0161628526,2.61201615036,76.6877544572,4.08127523494,49.7410991604,76.2579674381,0.275063692227,0.429787019104
0.0,200.0,62.9457431375,2.97210124603,62.9457431375,2.97210124603,62.6196563571,62.6196563571,0.326086780418,0.326086780418
600.0,200.0,5.09394733206,1.60910332468,27.5394733206,16.0910332468,6.22794339251,38.8794339251,-1.13399606045,-11.3399606045
300.0,200.0,14.436267375,1.82101451971,41.0678689687,5.91829718906,16.147155678,46.6282559535,-1.710888303,-5.56038698473
400.0,200.0,8.90570998785,1.70298600079,34.1285499392,8.51493000395,10.7390369599,43.2951847994,-1.83332697203,-9.16663486015
150.0,200.0,31.3134714044,1.84501614633,47.4647990694,2.88283772864,35.2791089651,53.661107758,-3.96563756075,-6.19630868867
200.0,200.0,24.5785856837,1.74918014217,46.5571713674,3.49836028434,26.8183868127,51.0367736254,-2.239801129,-4.479602258
-300.0,200.0,31.6258559,2.17364037918,96.934031675,7.06433123234,31.2124076453,95.5903248471,0.413448254735,1.34370682789
-250.0,200.0,37.5682630515,2.08272304575,92.2061740695,5.33697780473,36.3928100096,89.1940756497,1.17545304187,3.01209841978
-400.0,200.0,23.0442242958,2.25390322768,104.821121479,11.2695161384,22.9299817601,104.249908801,0.11424253569,0.571212678448
-350.0,200.0,25.7157962846,2.19527550038,96.5079224062,8.91830672029,26.8001938561,100.913287541,-1.08439757154,-4.40536513436
-500.0,200.0,15.7000771858,2.07573657747,97.575559597,15.0490901867,16.4638789948,103.113122712,-0.763801808988,-5.53756311516
-450.0,200.0,19.2641171353,2.02758627789,103.626210133,12.2922418097,19.4961315382,105.03279745,-0.232014402923,-1.40658731772
-600.0,200.0,11.8244241485,1.62040478879,94.844241485,16.2040478879,11.6544179644,93.1441796438,0.170006184119,1.70006184119
