Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
hpGBCm6A_m6AC2_55C,1,8.090052579146294,150.7,auto,298.15,0.995,0.005,0.0,3.1136846428996106,0.0,1441.8654953169582,0.0,0.0,7.20932747658,1434.65616784,0.0,0.0,0.0,0.0,0.138709193506,0.000697031123147,0.0,3.13620237989,0.0,16.2827834919,13.146581112,0.0,0.0,0.0,0.0,4.858211813810401,4.858211813810401,4.858211813810401,13.405204046045117,13.405204046045117,13.405204046045117,0.005,0.005,0.0,0.16118124726562466,0.0,161.75811854260314,0.0,0.0,7.21882258966,161.109104103,0.0,0.0,0.0,0.0,0.138891881764,7.82752427372e-05,0.0,0.596984383551,0.0,0.593265086547,0.0665348877513,0.0,0.0,0.0,0.0,0.13963430302262453,0.13963430302262453,0.13963430302262453,0.25837838171115635,0.25837838171115635,0.25837838171115635
