Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C1p_Off_clean,1,253,248,5,70.40956779401176,0.28390954755649905,0.9358039932065895,0.9345044788990305,-313.60226314414643,-295.93531570050885,70.40956779401178,1096.790459577916,0.5328316315277267
