Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,342.9821186207496,1.6102446883603267,0.9446056001577601,0.9427765397856106,112.21947066058907,135.44656159826314,342.98211862074953,6191.638858757249,1.2689541711032462
