Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,342.9821186207496,1.6102446883603267,0.9143226656334487,0.9114936970458739,112.21947066058907,135.44656159826314,342.98211862074953,4003.1838193445337,1.2689541711032462
