Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,25.86308728676149,0.13684173167598673,0.9950319195652032,0.9948469378468863,-382.36264536039465,-360.0115874266321,25.86308728676149,5205.8511584503685,0.3699212506412503
