Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A21_C1p_Off,1,0.13667098335170028,150.88,auto,298.15,0.9965,0.0035,0.0,2.993119522891277,0.0,2837.498250521144,0.0,0.0,9.93124387682,2827.56700664,0.0,0.0,0.0,0.0,0.100692321365,0.000353660938061,0.0,3.34841936499,0.0,16.0930046639,12.7445852989,0.0,0.0,0.0,0.0,1.9699219037301157,1.9699219037301157,1.9699219037301157,14.582326794758941,14.582326794758941,14.582326794758941,0.0035,0.0035,0.0,0.07591350032129703,0.0,3.8558616109778646e-05,0.0,0.0,9.89654556558,9.89654556566,0.0,0.0,0.0,0.0,0.100340517145,1.23782091816e-06,0.0,0.590418335702,0.0,0.590414693976,0.00207370941187,0.0,0.0,0.0,0.0,0.046101761204517706,0.046101761204517706,0.046101761204517706,0.1166186171242122,0.1166186171242122,0.1166186171242122
