Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,190,183,7,162.34574778476795,0.8871352337965461,0.9778324309073116,0.9769798320960544,-15.270810850496828,6.842973039241961,162.34574778476792,7323.570171630386,0.9418785663749579
