Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A21_C1p_Off,1,117,113,4,38.24954205810502,0.3384915226380975,0.9814790222875804,0.9808175587978512,-122.4538117341356,-111.76225885208743,38.24954205810502,2065.201019731054,0.5818002428996549
