Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
T8_N3_Off,1,97,93,4,14.611667609248594,0.15711470547579132,0.9741920046435785,0.9730699178889515,-175.1756073006469,-165.31154599532903,14.61166760924859,566.1682516388443,0.3963769739475179
