Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,129.19620376832995,0.4292232683333221,0.9776656123595517,0.9771444766479414,-253.580412993683,-227.469714512868,129.19620376833,5784.631566721444,0.6551513323907098
