Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,196,189,7,22.958283118251394,0.12147239745106558,0.9955899078902815,0.9954257023330046,-405.7136853794779,-383.36262744571536,22.958283118251394,5205.8511584503685,0.3485289047569306
