test
test
15	0.5391
15.5	0.5391
16	0.5393
16.6	0.5396
17.1	0.54
17.6	0.5405
18.1	0.5409
18.6	0.5409
19.1	0.5414
19.6	0.5415
20.1	0.5419
20.6	0.5426
21.1	0.5432
21.6	0.5436
22.1	0.5441
22.6	0.5447
23.1	0.5452
23.6	0.546
24.1	0.5465
24.6	0.5477
25.1	0.5483
25.6	0.5491
26.1	0.5499
26.6	0.5512
27.1	0.5523
27.6	0.5534
28.1	0.5551
28.6	0.5565
29.1	0.5581
29.6	0.5601
30.1	0.5621
30.6	0.5639
31.1	0.5663
31.6	0.569
32.1	0.5716
32.6	0.5753
33.1	0.5787
33.6	0.5816
34.1	0.5858
34.6	0.5897
35.1	0.5941
35.6	0.5986
36.1	0.6028
36.6	0.6076
37.1	0.6131
37.6	0.619
38.1	0.6241
38.6	0.6289
39.1	0.6335
39.6	0.6371
40.1	0.6408
40.6	0.6457
41.1	0.6503
41.6	0.653
42.1	0.6566
42.6	0.6593
43.1	0.6613
43.6	0.6637
44.1	0.6653
44.6	0.667
45.1	0.6683
45.6	0.6692
46.1	0.6702
46.6	0.6712
47.1	0.6718
47.6	0.6726
48.1	0.6732
48.6	0.6741
49.1	0.6744
49.6	0.6745
50.1	0.6751
50.6	0.6756
51.1	0.6763
51.6	0.6764
52.1	0.6765
52.6	0.6773
53.1	0.6777
53.6	0.6781
54.1	0.6782
54.6	0.6784
55.1	0.6789
55.6	0.6795
56.1	0.6798
56.6	0.6802
57.1	0.6805
57.6	0.6813
58.1	0.6815
58.6	0.6817
59.1	0.6823
59.6	0.6828
60.1	0.6833
60.6	0.6832
61.1	0.684
61.6	0.6847
62.1	0.6847
62.6	0.6852
63.1	0.6856
63.6	0.6858
64.1	0.6861
64.6	0.6868
65.1	0.687
65.6	0.6876
66.1	0.6883
66.6	0.6884
67.1	0.6892
67.6	0.6894
68.1	0.6898
68.6	0.6903
69.1	0.6905
69.6	0.6912
