test
test
15	0.5384
15.5	0.5385
16	0.5389
16.5	0.5392
17	0.5396
17.5	0.5398
18	0.5402
18.5	0.5406
19	0.5409
19.5	0.5412
20	0.5415
20.5	0.542
21	0.5423
21.5	0.5427
22	0.5436
22.5	0.544
23	0.5446
23.5	0.5453
24	0.5459
24.5	0.5467
25	0.5476
25.5	0.5485
26	0.5492
26.5	0.5506
27	0.5511
27.5	0.5528
28	0.5542
28.5	0.5554
29	0.557
29.5	0.5585
30	0.5608
30.5	0.563
31	0.5651
31.5	0.5675
32	0.5706
32.5	0.5736
33	0.5766
33.5	0.5803
34	0.584
34.5	0.588
35	0.5925
35.5	0.5966
36	0.6018
36.5	0.6068
37	0.6122
37.5	0.6173
38	0.6221
38.5	0.6271
39	0.6317
39.5	0.6368
40	0.6413
40.5	0.6455
41	0.6492
41.5	0.6526
42	0.6559
42.5	0.6586
43	0.6609
43.5	0.6633
44	0.6648
44.5	0.6664
45	0.6677
45.5	0.6688
46	0.6697
46.5	0.6709
47	0.6713
47.5	0.6722
48	0.6727
48.5	0.6733
49	0.6733
49.5	0.674
50	0.6744
50.5	0.675
51	0.6754
51.5	0.6759
52	0.6763
52.5	0.6765
53	0.6773
53.5	0.6777
54	0.6795
54.5	0.6791
55	0.6799
55.5	0.6801
56	0.6797
56.5	0.6809
57	0.6813
57.5	0.6816
58	0.6823
58.5	0.6827
59	0.6828
59.5	0.6832
60	0.6837
60.5	0.6843
61	0.6849
61.5	0.6849
62	0.6853
62.5	0.6861
63	0.6863
63.5	0.6866
64	0.6874
64.5	0.6876
65	0.6882
65.5	0.6885
66	0.6894
66.5	0.6898
67	0.6904
67.5	0.6911
68	0.6913
68.5	0.6917
69	0.6921
69.5	0.6925
