Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,150.0,13.3335646576,0.682374347409,34.007861229090885,1.8954842983583333,13.446481189445567,34.32151826199524,-0.11291653184556694,-0.3136570329043522
-240.0,150.0,11.0448542923,0.566478353651,34.95674282007886,2.0166629389975594,11.682100502791927,37.22533932943011,-0.6372462104919272,-2.268596509351255
-60.0,150.0,28.1229549731,0.835440265243,32.34994411501418,0.9691107076818801,27.872401963432633,32.059302623800036,0.2505530096673674,0.29064149121414573
-120.0,150.0,20.3582595051,0.698128899855,32.296810973236724,1.1449313957622003,19.048996085678127,30.14961896538485,1.3092634194218746,2.1471920078518743
-160.0,150.0,16.3597459276,0.782106105892,33.034417533887485,1.671969053040231,15.872623764835676,31.993058599266867,0.4871221627643223,1.041358934620618
0.0,150.0,30.5210226226,1.00596550649,30.5210226226,1.00596550649,30.177753646427274,30.177753646427274,0.3432689761727268,0.3432689761727268
-320.0,150.0,8.49146768556,0.672847351292,39.38074557804793,3.7350504078387017,9.197680208104044,43.30100975874798,-0.7062125225440443,-3.920264180700052
-280.0,150.0,9.58216061709,0.519465855014,37.032222929390606,2.3295157675961153,10.347927546385387,40.466262181208585,-0.7657669292953866,-3.4340392518179783
-400.0,150.0,6.924977807,0.607950222928,44.049990933141295,4.9311518081937775,7.030038627360237,44.90215092050766,-0.10506082036023656,-0.8521599873663632
-360.0,150.0,7.19520311828,0.534082904442,38.822961543427255,3.6104004340279205,8.050482223798205,44.60464829673032,-0.8552791055182052,-5.781686753303063
-440.0,150.0,6.40028120669,0.565821410332,46.806824341764695,5.434400301010896,6.0743667765126,43.67659730348309,0.3259144301773995,3.1302270382816033
-400.0,150.0,7.18690944763,0.564878705315,46.17454757380684,4.581793943110555,7.048227010806248,45.04967891956974,0.1386824368237516,1.1248686542370976
300.0,150.0,6.82958230445,0.525726820089,27.33082017770447,2.6286341004449993,7.884834836049394,32.60708283570145,-1.0552525315993941,-5.276262657996977
100.0,150.0,20.0198158314,0.732692891577,28.160057162628277,1.0583341767223335,24.550536614455805,34.704431627042226,-4.530720783055806,-6.5443744644139485
0.0,200.0,30.695599722,1.1185159372,30.695599722,1.1185159372,32.96306061337617,32.96306061337617,-2.267460891376171,-2.267460891376171
-400.0,200.0,9.40321610906,0.570065114277,40.19898920075447,2.8503255713849995,8.937924040999231,37.87252886045063,0.4652920680607693,2.3264603403038393
-450.0,200.0,8.33230012581,0.663970140407,41.8866882797827,4.025318976217437,7.6136455432444485,37.52984487297904,0.7186545825655521,4.356843406803662
-350.0,200.0,10.657879296,0.553204923682,38.07829907933233,2.2473950024581244,10.493538055585216,37.41066279014726,0.16434124041478526,0.6676362891850687
-400.0,200.0,9.06340826458,0.625703258634,38.499949978354465,3.1285162931699992,8.905539205060451,37.71060468075673,0.15786905951954822,0.789345297597734
-250.0,200.0,14.4093806631,0.689175940966,34.261111642730654,1.766013348725375,14.462308568690968,34.39673940080751,-0.05292790559096794,-0.13562775807685767
-300.0,200.0,12.1396098411,0.592238828687,35.61911810226814,1.9247761932327498,12.318383888683634,36.20013375691495,-0.1787740475836337,-0.5810156546468122
-150.0,200.0,21.2166015777,0.941386774187,32.19228649482953,1.4709168346671873,20.30563879198749,30.768907142153736,0.9109627857125098,1.423379352675795
-200.0,200.0,17.5581689143,0.660871190167,33.41206499246363,1.3217423803340003,17.150102337566864,32.59593183899735,0.4080665767331375,0.816133153466275
-500.0,200.0,7.27747969005,0.613077396059,42.110022527010116,4.44481112142775,6.517065760832708,36.597021540184755,0.7604139292172922,5.513000986825361
-550.0,200.0,6.63368821514,0.648867533256,43.912392018854874,5.5559282535045,5.657924789371093,35.55741768570861,0.975763425768907,8.354974333146266
-100.0,200.0,26.3615190277,0.856872247701,32.5258305755909,1.0710903096262498,24.991785276910694,30.813663387104267,1.3697337507893081,1.7121671884866352
-50.0,200.0,30.0253657163,0.915411746465,31.79543402131023,0.9726249806190626,30.593118084981757,32.39867091303459,-0.5677523686817558,-0.6032368917243645
600.0,200.0,4.23483525094,0.585476118974,27.00989698417257,5.854761189739998,4.513996036942598,29.801504844198547,-0.2791607860025982,-2.7916078600259766
400.0,200.0,6.88633112173,0.523845470675,27.61456426410447,2.6192273533749995,7.548781925154063,30.926818281224786,-0.662450803424063,-3.312254017120317
200.0,200.0,14.8278806883,0.674609727213,27.951488540463625,1.3492194544260003,17.331626104324577,32.95897937251278,-2.503745416024577,-5.007490832049154
100.0,200.0,22.9983670244,0.798066257519,28.3218905714659,0.9975828218987498,26.122405233903834,32.22693833334569,-3.1240382095038335,-3.9050477618797927
-600.0,200.0,5.92020323022,0.50922378103,43.863576776972565,5.092237810299998,4.9833410941872005,34.49495541664457,0.9368621360327998,9.368621360327992
1200.0,400.0,4.28913103617,0.596649425864,27.552854836472562,5.966494258639998,4.385543861187676,28.516983086649326,-0.09641282501767634,-0.9641282501767634
1000.0,400.0,5.07671621497,0.473716920793,26.154487332680123,3.43444767574925,5.424044144322023,28.67261482048229,-0.34732792935202284,-2.518127487802168
500.0,400.0,11.1206225996,0.586751959842,25.833669105011907,1.503551897095125,12.49465877824944,29.354636812801093,-1.3740361786494386,-3.520967707789186
350.0,400.0,16.3582242345,0.711815567476,27.577655773872145,1.2567993613248125,17.518476900971244,29.626226888110434,-1.1602526664712443,-2.048571114238289
800.0,400.0,6.75740333783,0.541257098216,26.969925344604473,2.7062854910799996,7.1419616654959635,28.892716982934292,-0.3845583276659639,-1.9227916383298194
