Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,21.6911790044,1.49303960793,26.37008167137498,1.8662995099124995,18.752720533337563,22.697008582546932,2.938458471062436,3.6730730888280476
-150.0,200.0,18.9341266662,1.04126987409,27.91081572665621,1.6269841782656247,15.920453203368677,23.20195094098227,3.013673462831324,4.7088647856739385
0.0,200.0,24.290776327,1.95425648919,24.290776327,1.95425648919,21.82576668943431,21.82576668943431,2.4650096375656894,2.4650096375656894
-700.0,200.0,5.24399697582,1.13446432302,33.032247807489256,15.031652280014997,5.1746827843191605,32.113834770103125,0.0693141915008395,0.9184130373861308
100.0,200.0,18.3248155096,1.16292340088,22.162127302874982,1.4536542510999997,17.490235659227668,21.118902489909566,0.8345798503723323,1.0432248129654162
-600.0,200.0,6.55110594949,0.872061703056,38.73094446639945,8.720617030559996,5.729725851939896,30.517143490898402,0.8213800975501044,8.213800975501048
-650.0,200.0,5.68862036837,0.808809998952,34.34523245499622,9.351865612882502,5.433070870077198,31.390441380985695,0.25554949829280194,2.954791074010526
-500.0,200.0,8.16399132153,0.796334816812,40.591634977967125,5.773427421887,6.507530812729867,28.58229628916616,1.6564605088001327,12.009338688800966
-550.0,200.0,7.26493767334,1.1225695778,39.70329328319204,9.6120020099125,6.080565169049364,29.562103715203467,1.1843725042906366,10.141189567988572
-460.0,200.0,8.77747413883,1.59120185693,39.46955583315538,10.008659680089702,6.9239004470920635,27.810577312123762,1.8535736917379362,11.65897852103162
-480.0,200.0,8.45977667788,1.694157983,40.048816724228445,11.452507965079995,6.706060626149849,28.19369621453262,1.7537160517301515,11.855120509695826
200.0,200.0,10.8818035626,1.47329251114,18.788038788699943,2.9465850222800003,11.773165296735998,20.57076225697194,-0.8913617341359981,-1.7827234682719961
400.0,200.0,5.15330690843,0.629547729022,13.864261196149759,3.147738645109999,6.34016177737136,19.798535540856555,-1.18685486894136,-5.934274344706797
-250.0,200.0,14.0642183973,0.97370403789,31.390234117299904,2.495116597093125,11.332640354019714,24.390565381394175,2.731578043280285,6.999668735905729
-200.0,200.0,15.964579438,1.80974879888,28.953590539499945,3.619497597760001,13.36950501962951,23.763441702758968,2.595074418370489,5.190148836740978
-320.0,200.0,11.9520248081,0.780879630814,34.93175337539583,2.7799314856978397,9.271522476614741,25.389165075308313,2.6805023314852576,9.542588300087516
-300.0,200.0,12.452144499,0.824693110065,33.77444086462486,2.68025260771125,9.779780755121301,25.08925869701909,2.672363743878698,8.685182167605767
-360.0,200.0,10.8015726461,0.731206851644,36.157826609203795,3.1003170509705598,8.411991500898903,26.026002553551148,2.389581145201097,10.131824055652647
-340.0,200.0,11.3207927799,0.872077071211,35.43849142132582,3.3923798070107902,8.817781562634865,25.701777786164453,2.5030112172651346,9.736713635161369
-400.0,200.0,10.0566730026,0.637069193755,38.38109166699975,3.1853459687749996,7.722253482840263,26.70899406820107,2.334419519759737,11.672097598798683
-380.0,200.0,10.3013283024,0.726390608938,36.74732177929878,3.3486607072041803,8.048517445197431,26.361863727594937,2.2528108572025687,10.385458051703843
-440.0,200.0,9.227964659,0.871191602123,39.4895628598997,5.0877589563983205,7.163718226554108,27.434363694415694,2.0642464324458913,12.055199165484005
-420.0,200.0,9.87159146086,0.592208455586,40.28305343928733,3.2038477447202602,7.4286822431126325,27.066914571274076,2.442909217747367,13.216138868013253
600.0,200.0,3.57425715912,1.10912243953,8.962456562699455,11.091224395299996,4.606591943453454,19.285804406033986,-1.0323347843334538,-10.323347843334531
600.0,400.0,6.45946650113,0.590284404087,14.298237371547362,1.91842431328275,7.969615957945349,19.206223106197246,-1.5101494568153493,-4.907985734649884
400.0,400.0,9.95764895496,0.947536397597,16.939729573419942,1.8950727951940005,11.32193800539965,19.668307674299243,-1.36428905043965,-2.7285781008793
1200.0,400.0,3.38082801735,0.715373257481,7.028165144999452,7.153732574809998,4.523954100077619,18.459425972275636,-1.143126082727619,-11.431260827276184
800.0,400.0,4.98715857548,0.65383823629,13.033519531399754,3.2691911814499997,6.156149938515827,18.87847634657889,-1.1689913630358273,-5.844956815179135
-1400.0,400.0,3.42336608038,0.699355749122,8.908888442909259,9.266463675866499,4.490489019363266,23.04826738443753,-1.0671229389832657,-14.139378941528271
-1200.0,400.0,3.73698447485,0.650777507525,10.58972971999945,6.507775075249997,5.183248408539166,25.052369056891106,-1.446263933689166,-14.462639336891655
200.0,400.0,16.0324655001,0.793118725988,19.29668979099998,0.9913984074849999,16.867374430307475,20.340325953759326,-0.8349089302074759,-1.043636162759345
50.0,400.0,21.7532950422,2.23806360013,22.046697021976563,2.273033343882031,20.771289151855605,21.049347289595534,0.9820058903443964,0.9973497323810285
0.0,400.0,22.9292551588,1.96173526996,22.9292551588,1.96173526996,21.335160258178806,21.335160258178806,1.5940949006211937,1.5940949006211937
-500.0,400.0,13.3367924451,0.873087515681,29.52620511478741,2.2372867589325622,11.883829454950781,25.802987452530033,1.452962990149219,3.723217662257376
-550.0,400.0,12.4150858293,1.51674357991,30.261673589124893,4.384336910677344,11.057087352770406,26.33620924290653,1.3579984765295947,3.9254643462183623
-600.0,400.0,10.9198127873,1.01910953607,28.79436280159986,3.3121059922275,10.31643588509972,26.83338786944895,0.6033769022002797,1.9609749321509113
-700.0,400.0,8.59328972336,0.783473118615,25.79756147061856,3.182859544373437,9.041612481050963,27.618872673738096,-0.4483227576909634,-1.821311203119535
