Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,120,116,4,28.025523607867964,0.24159934144713763,0.997757636237981,0.9976796409766934,-166.1773047609409,-155.37516387676925,28.025523607867957,12498.20572494175,0.4915275591939251
