Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-90.0,100.0,12.7135939022,0.420634054541,20.940852016116356,0.7613476387192101,12.891136410815008,21.262203956709524,-0.17754250861500864,-0.32135194059316774
-120.0,100.0,10.1905087419,0.418483452002,21.183502758030407,1.0210996228848799,10.224968113811107,21.267583625493508,-0.03445937191110637,-0.08408086746310062
-30.0,100.0,19.8446826402,0.559483515022,21.400620417055148,0.6098370313739799,19.702144256094822,21.245253578380503,0.14253838410517616,0.15536683867464518
-60.0,100.0,16.0709810106,0.394176556685,20.9361995313646,0.5360801170916,16.30617218967157,21.256059534901937,-0.2351911790715704,-0.319860003537336
0.0,100.0,21.3361326423,0.455349948999,21.3361326423,0.455349948999,21.231375830596864,21.231375830596864,0.10475681170313678,0.10475681170313678
300.0,100.0,4.56911434291,0.357834687612,22.68277735281504,3.5783468761199986,4.392595893628615,20.91759286000119,0.17651844928138516,1.7651844928138516
350.0,100.0,4.247854433,0.460729258584,24.96712852230659,6.104662676237999,3.9378972315459913,20.86019560304098,0.3099572014540084,4.10693291926561
200.0,100.0,5.93748211564,0.449455792785,19.461470099851134,2.2472789639249995,6.252601636394548,21.03706770362387,-0.3151195207545481,-1.575597603772735
250.0,100.0,5.06441529836,0.325325615082,20.7389789156899,2.3586107093444997,5.0972581688502325,20.977089726744083,-0.03284287049023238,-0.23811081105418452
-200.0,100.0,6.4898682308,0.297821510743,22.223400675651135,1.4891075537149998,6.295577130067073,21.2519451719865,0.19429110073292666,0.971455503664636
-150.0,100.0,8.43457735639,0.401369920189,21.66028488919626,1.3044522406142498,8.313386031479823,21.266413083238188,0.12119132491017659,0.3938718059580708
-300.0,100.0,4.23104605864,0.351017697061,19.302094510115044,3.5101769706099986,4.418977345518265,21.181407378897692,-0.187931286878265,-1.8793128687826481
-250.0,100.0,5.37190796238,0.293104230902,22.968300729834894,2.1250056740395,5.131142717009984,21.222752700902284,0.24076524537001553,1.7455480289326104
30.0,100.0,19.678559745,0.557705572703,21.21954646128715,0.60789907424627,19.67078457256007,21.211071523327625,0.0077751724399313105,0.008474937959523032
90.0,100.0,12.2647869843,0.345107667556,20.12851149471736,0.6246448782763601,12.835440150604446,21.161393725728406,-0.5706531663044458,-1.0328822310110475
60.0,100.0,16.0393087611,0.445167525621,20.8931252720446,0.60542783484456,16.255244863638143,21.186798371496476,-0.21593610253814433,-0.29367309945187614
150.0,100.0,7.97485459027,0.45284812559,20.16618589930626,1.4717564081674999,8.260664227909247,21.095067221633816,-0.2858096376392476,-0.9288813223275554
120.0,100.0,9.96330107838,0.379986977517,20.629116059041607,0.9271682251414798,10.167735127749243,21.127935139502558,-0.20443404936924203,-0.4988190804609509
0.0,200.0,21.0566465557,0.555048963982,21.0566465557,0.555048963982,21.15115013008104,21.15115013008104,-0.09450357438104007,-0.09450357438104007
-100.0,200.0,17.4650218542,0.438085021221,21.192156037853195,0.5476062765262499,17.458855019275266,21.184447494197276,0.0061668349247341325,0.007708543655919442
-150.0,200.0,14.671575729,0.437330402585,21.486314196794687,0.6833287540390625,14.477846020670793,21.1836115275303,0.193729708329208,0.30270266926438794
-30.0,200.0,20.9610825059,0.489401073273,21.37518594709204,0.5004125974216425,20.7560732738522,21.165564007323162,0.20500923204780008,0.20962193976887633
-60.0,200.0,19.9947935863,0.530198944644,21.564241348304147,0.5779168496619599,19.638511417822897,21.175893784664105,0.3562821684771009,0.38834756364004264
-200.0,200.0,11.8343457769,0.399395099547,21.112206434212784,0.7987901990940002,11.863021122741493,21.16955712589577,-0.028675345841493893,-0.05735069168298779
-250.0,200.0,9.81694144428,0.364201458436,21.161404451612473,0.93326623724225,9.809921077688411,21.14341476222153,0.007020366591588001,0.017989689390944363
500.0,200.0,4.9998857389,0.342480813892,20.271139609604894,2.4829859007170003,5.057220023471228,20.686813172746298,-0.05733428457122791,-0.4156735631414037
600.0,200.0,4.29924480359,0.342733654071,19.984081959615043,3.4273365407099985,4.361917698071314,20.61081090442818,-0.06267289448131397,-0.6267289448131379
250.0,200.0,9.49165141058,0.38350680386,20.327848740256222,0.98273618489125,9.726066178700242,20.92853658356434,-0.2344147681202422,-0.6006878433081191
300.0,200.0,7.83291000532,0.412980277498,19.70486599821876,1.3421859018684998,8.193293910190874,20.876113689049106,-0.3603839048708748,-1.171247690830345
350.0,200.0,6.60291593799,0.31731675763,18.99511031934852,1.2890993278718748,7.053308304674829,20.82482930900564,-0.45039236668482907,-1.8297189896571204
400.0,200.0,6.15885749532,0.342635825163,20.568346998251137,1.7131791258149998,6.2003459891010655,20.775789467156457,-0.04148849378106512,-0.20744246890532025
100.0,200.0,17.1009494275,0.492216064549,20.737065504478196,0.6152700806862499,17.374659121260795,21.079202621679187,-0.273709693760793,-0.34213711720099127
60.0,200.0,19.279437163,0.523228933155,20.78450284690715,0.5703195371389499,19.579717985499258,21.11180894343134,-0.300280822499257,-0.3273060965241896
30.0,200.0,20.703058426,0.522341611788,21.11135632539429,0.5340942980532299,20.724220763860167,21.13299481585631,-0.021162337860168634,-0.0216384904620206
-600.0,200.0,4.3491193619,0.345402548035,20.48282754271504,3.4540254803499986,4.381596922400527,20.80760314772031,-0.03247756050052697,-0.3247756050052715
-500.0,200.0,5.38566257625,0.337191586206,23.06802168039239,2.4446389999935,5.0880709715219785,20.91048254611424,0.29759160472802115,2.157539134278153
-400.0,200.0,6.44461386776,0.301059281087,21.997128860451134,1.5052964054349995,6.248251777486693,21.015318409084593,0.19636209027330764,0.9818104513665418
