Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,220,213,7,40.50504436294774,0.19016452752557625,0.9898817925454195,0.9895477007898438,-357.75592423455277,-334.5288332968787,40.50504436294774,4003.1838193445337,0.43607857953077245
