Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off_clean,1,253,248,5,71.43762374409825,0.2880549344520091,0.9793966372711864,0.9789795651511699,-309.93489818820467,-292.2679507445671,71.43762374409822,3467.2798166191255,0.5367074943132516
