Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,196,189,7,58.51183118145886,0.30958640836750717,0.9907154360924694,0.9903697342448485,-222.34584919162708,-199.9947912578645,58.51183118145883,6302.054869157659,0.5564048960671599
