Date : 12/19/2017	Time : 07:26:54	
C:\UVWINLAB\DNA21U1.SP	
15.00	0.6537
15.50	0.6539
16.00	0.6541
16.50	0.6548
17.00	0.6552
17.50	0.6555
18.00	0.6556
18.50	0.6561
19.00	0.6564
19.50	0.6570
20.00	0.6575
20.50	0.6581
21.00	0.6583
21.50	0.6593
22.00	0.6591
22.50	0.6602
23.00	0.6607
23.50	0.6614
24.00	0.6620
24.50	0.6628
25.00	0.6635
25.50	0.6639
26.00	0.6652
26.50	0.6656
27.00	0.6669
27.50	0.6678
28.00	0.6681
28.50	0.6692
29.00	0.6702
29.50	0.6707
30.00	0.6718
30.50	0.6729
31.00	0.6738
31.50	0.6750
32.00	0.6759
32.50	0.6770
33.00	0.6778
33.50	0.6789
34.00	0.6808
34.50	0.6818
35.00	0.6834
35.50	0.6850
36.00	0.6865
36.50	0.6876
37.00	0.6890
37.50	0.6903
38.00	0.6920
38.50	0.6938
39.00	0.6958
39.50	0.6980
40.00	0.7002
40.50	0.7022
41.00	0.7044
41.50	0.7067
42.00	0.7097
42.50	0.7123
43.00	0.7143
43.50	0.7174
44.00	0.7206
44.50	0.7239
45.00	0.7275
45.50	0.7305
46.00	0.7344
46.50	0.7374
47.00	0.7413
47.50	0.7448
48.00	0.7480
48.50	0.7516
49.00	0.7554
49.50	0.7584
50.00	0.7619
50.50	0.7646
51.00	0.7677
51.50	0.7697
52.00	0.7719
52.50	0.7746
53.00	0.7761
53.50	0.7777
54.00	0.7793
54.50	0.7812
55.00	0.7818
55.50	0.7830
56.00	0.7843
56.50	0.7852
57.00	0.7860
57.50	0.7873
58.00	0.7879
58.50	0.7886
59.00	0.7894
59.50	0.7902
60.00	0.7907
60.50	0.7907
61.00	0.7917
61.50	0.7929
62.00	0.7929
62.50	0.7934
63.00	0.7937
63.50	0.7938
64.00	0.7944
64.50	0.7947
65.00	0.7956
65.50	0.7959
66.00	0.7967
66.50	0.7972
67.00	0.7976
67.50	0.7977
68.00	0.7976
68.50	0.7984
69.00	0.7989
69.50	0.7992
70.00	0.7997
70.50	0.8000
71.00	0.8004
71.50	0.8006
72.00	0.8008
72.50	0.8015
73.00	0.8022
73.50	0.8018
74.00	0.8023
74.50	0.8026
75.00	0.8032
