Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ra16_c8_10c,1,0.4945528859538696,150.784186,auto,298.15,0.9975,0.0025,0.0,3.1235663804971048,0.0,2959.2812404349042,0.0,0.0,7.39820310109,2951.88303733,0.0,0.0,0.0,0.0,0.135167957183,0.000338766809983,0.0,3.54836830122,0.0,16.2674609617,12.7190926605,0.0,0.0,0.0,0.0,1.7130734080732999,1.7130734080732999,1.7130734080732999,41.71154439909768,41.71154439909768,41.71154439909768,0.0025,0.0025,0.0,0.09730978705237292,0.0,225.96501908626627,0.0,0.0,7.40132099246,225.520882523,0.0,0.0,0.0,0.0,0.135224922233,2.58814421136e-05,0.0,0.594460313231,0.0,0.592734445078,0.0452652363802,0.0,0.0,0.0,0.0,0.0330368220484413,0.0330368220484413,0.0330368220484413,0.1322225821108216,0.1322225821108216,0.1322225821108216
