Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,308,301,7,49.97905450585058,0.16604337045133083,0.991360028045109,0.9911584286994949,-546.0966987602677,-519.9860002794527,49.979054505850556,5784.631566721444,0.4074841965663586
