Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,21.916609529,0.94471076939,42.6530694657,1.88942153878,21.6540755737,42.1280015551,0.262533955268,0.525067910535
-250.0,200.0,18.7844469153,0.775336087926,46.2911614824,1.98679872531,18.4788607329,45.5080968901,0.305586182354,0.783064592283
-50.0,200.0,32.4931752813,0.977287767279,34.4502393869,1.03836825273,32.8681922327,34.8486948977,-0.375016951379,-0.398455510841
-100.0,200.0,29.5168682004,0.998516032598,36.6010478524,1.24814504075,29.6859678494,36.8124224137,-0.169099649041,-0.211374561301
-150.0,200.0,24.5059670159,1.08244829234,37.6267393166,1.69132545678,25.5294136076,39.2258746162,-1.02344659173,-1.59913529958
0.0,200.0,34.3833987023,1.11591517776,34.3833987023,1.11591517776,33.2590667677,33.2590667677,1.1243319346,1.1243319346
400.0,200.0,5.64358362544,0.730929789784,23.4973197578,3.65464894892,5.81386758108,24.348739536,-0.170283955644,-0.851419778219
600.0,200.0,4.02184994026,0.572957338105,29.5971530715,5.72957338105,3.26246364343,22.0032901032,0.759386296826,7.59386296826
-350.0,200.0,13.3277478369,0.749703936558,50.5297674608,3.04567224227,14.1010857685,53.6714528079,-0.773337931586,-3.14168534707
-300.0,200.0,15.6713024788,0.919277057551,48.2763964733,2.98765043704,16.0060321373,49.3642678633,-0.334729658468,-1.08787139002
-400.0,200.0,13.1871596353,0.671850679198,61.2151998071,3.35925339599,12.6139140845,58.3489720533,0.573245550764,2.86622775382
-400.0,200.0,13.2344212101,0.865342597023,61.4515076811,4.32671298511,12.6139032313,58.3489177872,0.62051797878,3.1025898939
-500.0,200.0,8.58363256853,0.714685700641,54.8554011697,5.18147132965,10.4072576849,68.0766832634,-1.82362511637,-13.2212820937
-450.0,200.0,12.0434209285,0.598537982306,67.0387320678,3.62863651773,11.415943783,63.2346518732,0.627477145492,3.80408019454
-600.0,200.0,9.83993129037,0.706023628251,87.7779665726,7.06023628251,8.65165258877,75.8951795566,1.1882787016,11.882787016
-550.0,200.0,9.61340446638,0.693733909729,73.3898944512,5.94009660205,9.50283202708,72.4431179397,0.110572439299,0.9467765115
200.0,200.0,12.6197816519,0.927559514046,24.0594137115,1.85511902809,14.62067184,28.0611940876,-2.00089018808,-4.00178037617
100.0,200.0,24.1491627329,0.849049580789,29.891416018,1.06131197599,24.6687625111,30.5409157408,-0.519599778219,-0.649499722774
0.0,400.0,31.2376079234,1.01987955136,31.2376079234,1.01987955136,30.4708677308,30.4708677308,0.766740192627,0.766740192627
