Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,41.94146636184182,0.21844513730125947,0.9893671664841462,0.988977481486183,-295.26255003633355,-272.79580369781706,41.94146636184182,3944.5239408015236,0.46738114778118667
