Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
A16_C8_Off,1,104,100,4,32.27640179271685,0.32276401792716847,0.995619683330481,0.9954427008387832,-113.2816307762614,-103.10810758373631,32.276401792716854,7368.508769540807,0.5681232418473728
