Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,42.2610936141,2.82451692225,83.38301315644703,5.649033844500001,35.75665547886549,70.37413688597802,6.504438135234508,13.008876270469017
-200.0,200.0,42.9522872091,2.56836441845,84.76540034644704,5.136728836900001,35.75108029556866,70.36298651938436,7.201206913531337,14.402413827062674
-50.0,200.0,63.4850202737,2.97828576258,67.3816356613217,3.16442862274125,55.96646899861457,59.39317493154342,7.518551275085429,7.988460729778275
-100.0,200.0,58.8156544389,2.61685263316,73.23477453068674,3.2710657914499994,50.512284181924514,62.85556170946739,8.303370256975484,10.379212821219348
-150.0,200.0,50.0161628526,2.61201615036,77.50946904182643,4.081275234937499,42.951549193275696,66.47101019913221,7.064613659324301,11.038458842694226
0.0,200.0,62.9457431375,2.97210124603,62.9457431375,2.97210124603,56.19452880115139,56.19452880115139,6.75121433634861,6.75121433634861
600.0,200.0,5.09394733206,1.60910332468,40.68690667482326,16.091033246799995,4.9256448163068445,39.00388151729171,0.16830251575315547,1.683025157531553
300.0,200.0,14.436267375,1.82101451971,44.35472730730582,5.9182971890575,14.38888541350614,44.200735932450776,0.0473819614938602,0.1539913748550461
150.0,200.0,31.3134714044,1.84501614633,48.28651365401395,2.8828377286406246,31.58514627469995,48.71100563885762,-0.2716748702999503,-0.42449198484366946
200.0,200.0,24.5785856837,1.74918014217,48.01799729564704,3.498360284340001,24.049477299920895,46.959780528088835,0.5291083837791035,1.058216767558207
-300.0,200.0,31.6258559,2.17364037918,100.22089001355582,7.064331232335,25.08246216830539,78.95486038554834,6.543393731694611,21.266029628007473
-250.0,200.0,37.5682630515,2.08272304575,94.48871458235473,5.336977804734374,29.780486452018366,74.53253704618305,7.7877765994816315,19.95617753617168
-400.0,200.0,23.0442242958,2.25390322768,110.6644251919881,11.269516138399998,18.50984162287499,87.99251182736306,4.534382672925009,22.67191336462504
-350.0,200.0,25.7157962846,2.19527550038,100.98170181144401,8.91830672029375,21.417627611967863,83.52039157887596,4.298168672632137,17.461310232568053
-500.0,200.0,15.7000771858,2.07573657747,106.70572164859395,15.049090186657498,14.163708160999159,95.56704621878785,1.536369024800841,11.1386754298061
-450.0,200.0,19.2641171353,2.02758627789,111.02164139450686,12.292241809708123,16.14709661889343,92.12470451379201,3.1170205164065727,18.896936880714847
-600.0,200.0,11.8244241485,1.62040478879,107.99167483922324,16.204047887899993,10.92632054216946,99.01063877591784,0.8981036063305403,8.981036063305396
-550.0,200.0,13.9754672721,1.69444733048,111.04993459972442,14.508705267235001,12.444963992229871,97.94500026583646,1.5305032798701284,13.104934333887968
100.0,200.0,43.4128967627,2.30915203506,53.981327435436754,2.8864400438249995,40.87601208432345,50.81022158746606,2.536884678376552,3.1711058479706935
50.0,200.0,54.2438043655,3.113770662,57.56284375885918,3.308381328375,50.15815452498556,53.221840803312595,4.085649840514435,4.341002955546585
0.0,400.0,54.4398633867,2.77822320829,54.4398633867,2.77822320829,51.8549312514444,51.8549312514444,2.584932135255599,2.584932135255599
-100.0,400.0,56.8448249045,3.16705210708,60.32642808154669,3.3649928637724997,52.803721498051736,56.03275571219541,4.041103406448265,4.2936723693512775
-150.0,400.0,53.2826251452,2.96139393527,60.61529795240348,3.3778399574173434,51.25875739130897,58.306823795621526,2.0238677538910324,2.308474156781955
-50.0,400.0,56.9801190255,2.87479771179,57.8526337904023,2.9197164260367185,53.04553921541366,53.85657617078336,3.9345798100863405,3.996057619618938
-200.0,400.0,51.856897773,3.33538080253,64.53632869831175,4.1692260031625,48.82169150430748,60.7423208624461,3.0352062686925194,3.7940078358656493
-200.0,400.0,50.8370144603,2.36563231017,63.26147455743674,2.9570403877124996,48.81189302548739,60.73007276392099,2.025121434812604,2.531401793515755
550.0,400.0,13.6885502382,1.51944199931,37.41471455288892,4.392137029255469,14.268986899665363,39.09253927743723,-0.5804366614653631,-1.6778247245483158
700.0,400.0,9.83968314647,1.87422286393,36.484992187790894,7.614030384715623,10.090216373445545,37.502783422379046,-0.2505332269755449,-1.0177912345881523
850.0,400.0,7.80662322647,1.64639145587,37.91432331573908,9.080877873782965,7.512991326613029,36.29475986809047,0.2936318998569716,1.6195634476486092
1000.0,400.0,6.04644795212,1.53968133401,36.71690970441394,11.1626896715725,5.859015014034613,35.358020903294886,0.1874329380853874,1.3588888011190576
50.0,400.0,50.312374268,2.59527933204,51.080705521066356,2.635830571603125,49.228586341610374,49.979983408326895,1.0837879263896255,1.1007221127394615
100.0,400.0,45.4727880345,2.93365644049,48.243638907171686,3.117009968020625,45.521568724821655,48.29546839063845,-0.04878069032165655,-0.05182948346676142
250.0,400.0,32.147142724,2.43658329031,44.259630478784004,3.3883736380873444,32.08391741603998,44.171707784902104,0.06322530796001757,0.08792269388190022
400.0,400.0,20.6263427305,1.98547169184,40.11351138924704,3.9709433836800008,21.184490768763343,41.229807465773725,-0.5581480382633437,-1.1162960765266874
1200.0,400.0,4.59064779597,1.58920302418,35.65391131392327,15.892030241799993,4.466212678944606,34.409560143669324,0.1244351170253939,1.2443511702539425
-800.0,400.0,12.6234777968,1.67339708584,58.56069269698811,8.366985429199998,15.181039391548778,71.348500670732,-2.557561594748778,-12.787807973743881
-650.0,400.0,19.0208144953,2.2274762422,66.23952123872888,8.109405694259374,21.49729846658836,75.25547069670057,-2.47648397128836,-9.015949457971686
-500.0,400.0,28.1191400436,2.08958137786,70.27533687461099,5.35455228076625,29.53214721312614,73.89616774652173,-1.4130071695261393,-3.6208308719107407
