Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ra16_c8_15c,1,100,96,4,72.36259239661747,0.753777004131432,0.9948076348614651,0.9945890089608952,-23.927017341026403,-13.927389228652984,72.36259239661749,13936.34508859575,0.8682033195809793
