Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
gc8,1,0.4497517004893728,176.04,auto,298.15,0.97,0.03,0.0,2.944513926670784,0.0,161.62863137654216,0.0,0.0,4.8488589413,156.779772435,0.0,0.0,0.0,0.0,0.20623408767,0.00637837384547,0.0,2.05953545938,0.0,16.5177820586,14.4582465992,0.0,0.0,0.0,0.0,0.6680634530228617,0.6680634530228617,0.6680634530228617,30.980780848595263,30.980780848595263,30.980780848595263,0.03,0.03,0.0,0.11628613350853094,0.0,5.802261802596283,0.0,0.0,4.70886050419,7.33618666285,0.0,0.0,0.0,0.0,0.200279604296,0.000298462871894,0.0,0.576045806384,0.0,0.575378262634,0.0277241039789,0.0,0.0,0.0,0.0,0.18225224297481604,0.18225224297481604,0.18225224297481604,0.20228158417922842,0.20228158417922842,0.20228158417922842
