Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-200.0,200.0,42.2610936141,2.82451692225,83.64617798044883,5.649033844500001,42.23888879210367,83.60176833645617,0.022204821996325563,0.04440964399265113
-200.0,200.0,42.9522872091,2.56836441845,85.02856517044883,5.136728836900001,42.239406730339866,83.60280421292856,0.7128804787601339,1.4257609575202679
-50.0,200.0,63.4850202737,2.97828576258,67.3980834628218,3.16442862274125,62.46886150539574,66.31841477149852,1.0161587683042583,1.0796686913232776
-100.0,200.0,58.8156544389,2.61685263316,73.30056573668718,3.2710657914499994,56.83962118784135,70.83052417286387,1.9760332510586451,2.470041563823301
-150.0,200.0,50.0161628526,2.61201615036,77.65749925532745,4.081275234937499,49.397128732804944,76.69025844314767,0.6190341197950531,0.9672408121797815
0.0,200.0,62.9457431375,2.97210124603,62.9457431375,2.97210124603,62.56359368401704,62.56359368401704,0.3821494534829597,0.3821494534829597
600.0,200.0,5.09394733206,1.60910332468,43.05539009083936,16.091033246799995,4.72281840370294,39.34410080726876,0.37112892835706024,3.7112892835706006
300.0,200.0,14.436267375,1.82101451971,44.946848161309845,5.9182971890575,15.042966516959636,46.91862037267866,-0.6066991419596359,-1.9717722113688154
150.0,200.0,31.3134714044,1.84501614633,48.43454386751496,2.8828377286406246,34.80254458947392,53.88622071919295,-3.4890731850739165,-5.451676851677988
200.0,200.0,24.5785856837,1.74918014217,48.28116211964883,3.498360284340001,26.06156119383094,51.24711313991072,-1.4829755101309416,-2.9659510202618833
-300.0,200.0,31.6258559,2.17364037918,100.81301086755984,7.064331232335,31.163147339357874,99.30920804547293,0.4627085606421275,1.5038028220869109
-250.0,200.0,37.5682630515,2.08272304575,94.89990961985752,5.336977804734374,36.186160099247026,91.35827080470928,1.3821029522529713,3.5416388151482465
-400.0,200.0,23.0442242958,2.25390322768,111.71708448799525,11.269516138399998,23.07586099045224,111.87526796125645,-0.03163669465224217,-0.15818347326120374
-350.0,200.0,25.7157962846,2.19527550038,101.78764408494949,8.91830672029375,26.887905649832348,106.5493383812059,-1.1721093652323482,-4.761694296256408
-500.0,200.0,15.7000771858,2.07573657747,108.35050179860512,15.049090186657498,16.384403144489102,113.31186499910112,-0.6843259586891026,-4.961363200495995
-450.0,200.0,19.2641171353,2.02758627789,112.35391331601592,12.292241809708123,19.586363945651918,114.30753460377441,-0.32224681035191693,-1.9536212877584944
-600.0,200.0,11.8244241485,1.62040478879,110.36015825523934,16.204047887899993,11.063994271959846,102.7558594898378,0.7604298765401545,7.604298765401538
-550.0,200.0,13.9754672721,1.69444733048,113.04011858123795,14.508705267235001,13.520900138289086,109.147887497982,0.4545671338109134,3.8922310832559504
100.0,200.0,43.4128967627,2.30915203506,54.0471186414372,2.8864400438249995,45.46754476232136,56.6154286409639,-2.054647999621359,-2.568309999526697
50.0,200.0,54.2438043655,3.113770662,57.579291560359295,3.308381328375,56.27495939382147,59.737393777950864,-2.0311550283214714,-2.158102217591569
0.0,400.0,54.4398633867,2.77822320829,54.4398633867,2.77822320829,53.78857462656473,53.78857462656473,0.6512887601352659,0.6512887601352659
-100.0,400.0,56.8448249045,3.16705210708,60.3428758830468,3.3649928637724997,55.153483679998665,58.54582583201413,1.6913412245013362,1.7970500510326701
-150.0,400.0,53.2826251452,2.96139393527,60.652305505778735,3.3778399574173434,53.7138943070284,61.14422189348925,-0.43126916182839636,-0.4919163877105177
-50.0,400.0,56.9801190255,2.87479771179,57.856745740777335,2.9197164260367185,55.22112145374848,56.070263831967196,1.7589975717515216,1.7864819088101385
-200.0,400.0,51.856897773,3.33538080253,64.60211990431219,4.1692260031625,51.254833110071964,63.84953907565215,0.6020646629280364,0.7525808286600366
-200.0,400.0,50.8370144603,2.36563231017,63.32726576343719,2.9570403877124996,51.24751544470966,63.840391993949275,-0.41050098440966565,-0.5131262305120856
550.0,400.0,13.6885502382,1.51944199931,37.9122605482673,4.392137029255469,14.083471747188458,39.05383053518706,-0.39492150898845857,-1.1415699869197624
700.0,400.0,9.83968314647,1.87422286393,37.290934461296374,7.614030384715623,9.820490343143929,37.21296369778421,0.019192803326070873,0.07797076351216248
850.0,400.0,7.80662322647,1.64639145587,39.10267697412216,9.080877873782965,7.21849860001029,35.85880208130532,0.5881246264597104,3.243874892816841
1000.0,400.0,6.04644795212,1.53968133401,38.36168985442513,11.1626896715725,5.5609957517196715,34.842161401522745,0.48545220040032877,3.519528452902385
50.0,400.0,50.312374268,2.59527933204,51.08481747144139,2.635830571603125,50.91929151977497,51.70121780527535,-0.6069172517749735,-0.6164003338339583
100.0,400.0,45.4727880345,2.93365644049,48.2600867086718,3.117009968020625,46.91715978011285,49.794731688385454,-1.4443717456128482,-1.5346449797136543
250.0,400.0,32.147142724,2.43658329031,44.362429238159706,3.3883736380873444,32.67106292419613,45.09100576655745,-0.5239202001961303,-0.7285765283977454
400.0,400.0,20.6263427305,1.98547169184,40.37667621324883,3.9709433836800008,21.232802162108452,41.589595076465734,-0.6064594316084531,-1.2129188632169061
1200.0,400.0,4.59064779597,1.58920302418,38.022394729939364,15.892030241799993,4.173147328609241,33.84739005633178,0.4175004673607585,4.175004673607582
-800.0,400.0,12.6234777968,1.67339708584,59.61335199299527,8.366985429199998,12.522489574546807,59.108410881729306,0.10098822225319282,0.5049411112659641
-650.0,400.0,19.0208144953,2.2274762422,66.93444085210861,8.109405694259374,19.11534534519732,67.27859222751603,-0.09453084989731764,-0.3441513754074208
