Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
A21_C1p_Off,1,0.2184277965969258,150.88,auto,298.15,0.9925,0.0075,0.0,1.986753300245805,0.0,3470.3877811258717,0.0,0.0,26.0279083584,3444.35987277,0.0,0.0,0.0,0.0,0.0384202981749,0.00029032970913,0.0,2.89447995867,0.0,15.5221553096,12.627675351,0.0,0.0,0.0,0.0,2.1032328520648123,2.1032328520648123,2.1032328520648123,14.104353450051745,14.104353450051745,14.104353450051745,0.0075,0.0075,0.0,0.09426612966592458,0.0,297.65368979338643,0.0,0.0,25.9297140046,296.548652552,0.0,0.0,0.0,0.0,0.0382753515929,2.49964832998e-05,0.0,0.592449670883,0.0,0.590249507541,0.0510110907199,0.0,0.0,0.0,0.0,0.05702066240582615,0.05702066240582615,0.05702066240582615,0.25199254538320087,0.25199254538320087,0.25199254538320087
