Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,195,188,7,26.385819265561246,0.1403501024763896,0.9988848778269465,0.9988431352857091,-375.4347736618133,-353.12270723315055,26.385819265561242,23661.819218703065,0.3746332906675401
