Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G7C1p_pH5.3HS_25C,1,280,270,10,1351.633145877757,5.006048688436137,0.605758042517036,0.5911022076663681,461.61604081224823,497.1460929777697,1351.6331458777572,3428.435558983252,2.2374200965478384
