Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc8,1,220,213,7,138.44602694756065,0.6499813471716462,0.9776398413883995,0.9769015342644316,-87.36403675056123,-64.13694581288715,138.4460269475607,6191.638858757249,0.8062142067537923
