Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G_C8_Off,1,199,192,7,50.63972074032399,0.26374854552252075,0.9871620196758055,0.9866915177791074,-257.7587563060014,-235.29200996748492,50.63972074032398,3944.5239408015236,0.5135645485452834
