Date : 8/6/2019	Time : 23:55:45	
C:\UVWINLAB\CG231U1.SP	
15.00	0.5994
15.20	0.5992
15.40	0.5992
15.60	0.5993
15.80	0.5992
16.00	0.5993
16.20	0.5993
16.40	0.5991
16.60	0.5994
16.80	0.5992
17.00	0.5995
17.20	0.5995
17.40	0.5995
17.60	0.5995
17.80	0.5995
18.00	0.5992
18.20	0.5992
18.40	0.5993
18.60	0.5993
18.80	0.5992
19.00	0.5994
19.20	0.5994
19.40	0.5994
19.60	0.5994
19.80	0.5992
20.00	0.5993
20.20	0.5993
20.40	0.5994
20.60	0.5994
20.80	0.5994
21.00	0.5993
21.20	0.5994
21.40	0.5994
21.60	0.5993
21.80	0.5994
22.00	0.5995
22.20	0.5995
22.40	0.5995
22.60	0.5995
22.80	0.5996
23.00	0.5996
23.20	0.5994
23.40	0.5995
23.60	0.5996
23.80	0.5996
24.00	0.5995
24.20	0.5995
24.40	0.5994
24.60	0.5996
24.80	0.5996
25.00	0.5997
25.20	0.5996
25.40	0.5995
25.60	0.5997
25.80	0.5998
26.00	0.5997
26.20	0.5997
26.40	0.5996
26.60	0.5996
26.80	0.5996
27.00	0.5997
27.20	0.5997
27.40	0.5998
27.60	0.5997
27.80	0.5998
28.00	0.5999
28.20	0.5999
28.40	0.6000
28.60	0.6000
28.80	0.6001
29.00	0.6000
29.20	0.6000
29.40	0.6000
29.60	0.6002
29.80	0.6002
30.00	0.6003
30.20	0.6003
30.40	0.6003
30.60	0.6003
30.80	0.6004
31.00	0.6004
31.20	0.6005
31.40	0.6004
31.60	0.6006
31.80	0.6007
32.00	0.6008
32.20	0.6006
32.50	0.6009
32.70	0.6009
33.00	0.6011
33.20	0.6010
33.50	0.6011
33.70	0.6012
34.00	0.6013
34.20	0.6014
34.50	0.6015
34.70	0.6014
35.00	0.6017
35.20	0.6018
35.50	0.6019
35.70	0.6022
36.00	0.6022
36.20	0.6023
36.50	0.6025
36.70	0.6027
37.00	0.6028
37.20	0.6028
37.50	0.6032
37.70	0.6033
38.00	0.6034
38.20	0.6035
38.50	0.6038
38.70	0.6039
39.00	0.6042
39.20	0.6044
39.50	0.6047
39.70	0.6048
40.00	0.6050
40.20	0.6052
40.50	0.6055
40.70	0.6055
41.00	0.6058
41.20	0.6059
41.50	0.6065
41.70	0.6064
42.00	0.6069
42.20	0.6071
42.50	0.6074
42.70	0.6074
43.00	0.6075
43.20	0.6078
43.50	0.6082
43.70	0.6085
44.00	0.6089
44.20	0.6091
44.50	0.6095
44.70	0.6095
45.00	0.6104
45.20	0.6106
45.50	0.6111
45.70	0.6114
46.00	0.6117
46.20	0.6121
46.50	0.6126
46.70	0.6126
47.00	0.6134
47.20	0.6138
47.50	0.6142
47.70	0.6148
48.00	0.6151
48.20	0.6154
48.50	0.6161
48.70	0.6161
49.00	0.6169
49.20	0.6175
49.50	0.6182
49.70	0.6186
50.00	0.6193
50.20	0.6197
50.50	0.6205
50.70	0.6205
51.00	0.6218
51.20	0.6223
51.50	0.6230
51.70	0.6238
52.00	0.6246
52.20	0.6251
52.50	0.6262
52.70	0.6262
53.00	0.6276
53.20	0.6281
53.50	0.6291
53.70	0.6299
54.00	0.6309
54.20	0.6316
54.50	0.6329
54.70	0.6329
55.00	0.6348
55.20	0.6354
55.50	0.6366
55.70	0.6377
56.00	0.6386
56.20	0.6396
56.50	0.6407
56.70	0.6407
57.00	0.6432
57.20	0.6436
57.50	0.6453
57.70	0.6460
58.00	0.6474
58.20	0.6485
58.50	0.6498
58.70	0.6498
59.00	0.6521
59.20	0.6529
59.50	0.6542
59.70	0.6553
60.00	0.6568
60.20	0.6575
60.50	0.6591
60.70	0.6591
61.00	0.6614
61.20	0.6623
61.50	0.6637
61.70	0.6644
62.00	0.6658
62.20	0.6668
62.50	0.6681
62.70	0.6681
63.00	0.6703
63.20	0.6711
63.50	0.6724
63.70	0.6731
64.00	0.6744
64.20	0.6753
64.40	0.6760
64.70	0.6773
64.90	0.6779
65.20	0.6791
65.40	0.6798
65.70	0.6807
65.90	0.6815
66.20	0.6824
66.40	0.6831
66.70	0.6840
66.90	0.6846
67.20	0.6860
67.40	0.6868
67.70	0.6872
67.90	0.6872
68.20	0.6887
68.40	0.6892
68.70	0.6898
68.90	0.6905
69.20	0.6910
69.40	0.6915
69.70	0.6924
69.90	0.6924
70.20	0.6940
70.40	0.6944
70.70	0.6950
70.90	0.6955
71.20	0.6963
71.40	0.6965
71.70	0.6972
71.90	0.6972
72.20	0.6981
72.40	0.6987
72.70	0.6994
72.90	0.6994
73.20	0.7003
73.40	0.7006
73.70	0.7013
73.90	0.7013
74.20	0.7021
74.40	0.7022
74.70	0.7028
74.90	0.7032
75.20	0.7036
75.40	0.7041
75.70	0.7046
75.90	0.7046
76.20	0.7055
76.40	0.7057
76.70	0.7062
76.90	0.7064
77.20	0.7068
77.40	0.7073
77.70	0.7078
77.90	0.7078
78.20	0.7082
78.40	0.7085
78.70	0.7089
78.90	0.7092
79.20	0.7096
79.40	0.7098
79.70	0.7101
79.90	0.7101
80.20	0.7110
80.40	0.7112
80.70	0.7117
80.90	0.7119
81.20	0.7118
81.40	0.7120
81.70	0.7122
81.90	0.7122
82.20	0.7125
82.40	0.7127
82.70	0.7129
82.90	0.7132
83.20	0.7133
83.40	0.7134
83.70	0.7136
83.90	0.7136
84.20	0.7139
84.40	0.7142
84.70	0.7143
84.90	0.7145
85.20	0.7146
85.40	0.7148
85.70	0.7148
85.90	0.7148
86.20	0.7151
86.40	0.7152
86.70	0.7156
86.90	0.7155
87.20	0.7159
87.40	0.7160
87.70	0.7161
87.90	0.7161
88.20	0.7166
88.40	0.7165
88.70	0.7166
88.90	0.7168
89.20	0.7171
89.40	0.7172
89.70	0.7175
89.90	0.7175
90.20	0.7178
90.40	0.7180
90.70	0.7181
90.90	0.7183
91.20	0.7185
91.40	0.7187
91.70	0.7188
91.90	0.7188
92.20	0.7193
92.40	0.7193
92.70	0.7196
92.90	0.7198
93.20	0.7197
93.40	0.7200
93.70	0.7200
93.90	0.7200
94.20	0.7203
94.40	0.7206
94.70	0.7207
94.90	0.7209
95.20	0.7211
95.40	0.7213
95.70	0.7214
95.90	0.7214
96.20	0.7219
96.40	0.7219
96.70	0.7219
96.90	0.7222
97.20	0.7225
97.40	0.7225
