Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
G10_C8_Off,1,97,93,4,1527.1734600665352,16.421220000715433,0.9611498229448365,0.9594606848120033,275.81168542114233,285.67574672646026,1527.1734600665354,39309.30502319453,4.0523104521637325
