Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
ac1p,1,209,202,7,37.237325285032824,0.18434319448036052,0.9929145956779978,0.9926678403035997,-345.9725148713765,-323.13338903797114,37.23732528503281,5255.497582459783,0.42935206355665795
