Offset,SLP,R1p,R1p err,R2eff,R2eff err,Sim R1p, Sim R2eff,Residual R1p, Residual R2eff
-100.0,200.0,22.0079298539,0.977096021712,26.886883083442736,1.2213700271399999,22.44689929018843,27.435594878803276,-0.4389694362884313,-0.5487117953605392
-150.0,200.0,18.4791172786,0.750641724679,27.471804971464916,1.1728776948109374,18.64383678388187,27.729179198467836,-0.16471950528186952,-0.25737422700292
0.0,200.0,26.1815886262,1.04791626615,26.1815886262,1.04791626615,26.782531890110413,26.782531890110413,-0.6009432639104126,-0.6009432639104126
-700.0,200.0,4.08761217944,0.759834528003,23.632428914899364,10.067807496039748,4.263331214108999,25.960706124263602,-0.17571903466899919,-2.328277209364238
100.0,200.0,20.4946894959,1.12324576872,24.995332635942738,1.4040572108999996,21.420836166385136,26.153015974049158,-0.9261466704851351,-1.1576833381064198
-600.0,200.0,5.05926678433,0.670492842603,28.163615421738715,6.704928426029998,4.903969071523707,26.61063829367578,0.15529771280629312,1.5529771280629348
-650.0,200.0,5.12062283558,0.65095601971,32.884216402755854,7.526678977896876,4.5489817465145626,26.27461631043673,0.5716410890654373,6.609600092319123
-500.0,200.0,5.79353866652,0.58651333168,26.427424483963556,4.25222165468,5.914400830765097,27.303675174740512,-0.12086216424509733,-0.8762506907769563
-550.0,200.0,5.30971062943,0.67460203312,26.617762938043573,5.77627990859,5.349560557245689,26.958977944965415,-0.03984992781568941,-0.3412150069218427
-480.0,200.0,6.34373980172,0.541024572126,28.529087509827967,3.657326107571758,6.181966634867545,27.435500901905378,0.1617731668524547,1.0935866079225889
200.0,200.0,13.3440012378,0.679378192118,24.195885539870975,1.3587563842360002,14.039023352107845,25.585929768486665,-0.6950221143078448,-1.3900442286156895
400.0,200.0,6.60026781556,0.676033098553,23.03287133488387,3.3801654927649993,6.943577185293324,24.749418183550493,-0.3433093697333245,-1.7165468486666242
-250.0,200.0,12.5003166853,0.970677084471,28.138128794004636,2.4873600289569375,12.490541395918756,28.1130796149652,0.009775289381243724,0.025049179039434932
-200.0,200.0,15.181808029,0.823841744381,27.871499122270976,1.6476834887620004,15.229236207145037,27.96635547856105,-0.047428178145036526,-0.09485635629007305
-320.0,200.0,10.2035477771,0.582859820174,29.94481073100967,2.0749809598194395,9.69412159002437,28.131253505020428,0.5094261870756309,1.8135572259892427
-300.0,200.0,10.4435312608,0.835270149595,28.33421349220968,2.71462798618375,10.386671333760473,28.149418729331213,0.056859927039527136,0.18479476287846808
-360.0,200.0,9.15095026569,1.03045150615,30.725570254763532,4.369114386075999,8.517835852347725,28.041165142192284,0.633114413342275,2.6844051125712483
-340.0,200.0,9.69326621267,0.868340585019,30.5045876230294,3.3778448757239103,9.073739077697027,28.09462706798454,0.619527134972973,2.4099605550448615
-400.0,200.0,8.02005829462,0.631189070252,30.13182373018387,3.1559453512599993,7.571055175050293,27.886808132335336,0.4490031195697073,2.2450155978485355
-380.0,200.0,8.77641160584,0.684537759647,31.4627153649406,3.1557190719726704,8.019024695028982,27.971161706101803,0.757386910811018,3.4915536588387965
-440.0,200.0,7.12213760921,0.541809667726,29.531437668857894,3.1641684595198405,6.8051310271426155,27.680119229584367,0.31700658206738463,1.851318439273527
-420.0,200.0,7.81762139013,0.680809015666,31.303096034038276,3.6831767747530604,7.168031215713874,27.788813190447037,0.6495901744161259,3.514282843591239
600.0,200.0,4.42735528173,0.643007224033,21.84450039573871,6.430072240329998,4.666667228733844,24.23761986577715,-0.23931194700384406,-2.3931194700384424
600.0,400.0,9.06390395925,0.720538340114,23.850424762172178,2.3417496053705,9.144560392028074,24.112558168700918,-0.0806564327780741,-0.26213340652873995
400.0,400.0,13.3356774243,0.870247018039,24.179237912870974,1.7404940360780004,13.49325130921209,24.494385682695153,-0.15757388491208957,-0.31514776982417914
1200.0,400.0,4.70176148293,0.53585521437,24.588562407738717,5.358552143699999,4.598809460676322,23.559042185201935,0.10295202225367817,1.0295202225367817
800.0,400.0,6.30454136904,0.674038607601,21.554239102283873,3.370193038004999,6.764797529825475,23.855519906211246,-0.46025616078547493,-2.301280803927373
-1400.0,400.0,3.93029472901,0.520574358379,21.547972696701862,6.897610248521749,4.101942254026228,23.822302403166887,-0.17164752501622793,-2.274329706465025
200.0,400.0,19.920918165,0.910637636036,24.278118472317736,1.1382970450449998,20.53287535819286,25.043064963808813,-0.6119571931928611,-0.7649464914910773
50.0,400.0,25.1997150081,1.25567095105,25.5545212279808,1.2752908096601563,25.198546798594244,25.553334765201516,0.001168209505756579,0.0011864627792839144
0.0,400.0,26.009522354,1.14263783399,26.009522354,1.14263783399,25.728387278062044,25.728387278062044,0.28113507593795717,0.28113507593795717
-500.0,400.0,12.0794748127,0.848125709451,27.059721495467134,2.1733221304681876,11.65897028423724,25.982178641281315,0.4205045284627591,1.0775428541858183
-550.0,400.0,10.741489708,0.666570926368,26.3379601055748,1.9268065840325002,10.56118286898156,25.81676064903712,0.18030683901844036,0.5211994565376799
-600.0,400.0,9.440575884,0.915970471586,25.074608517609676,2.9769040326544998,9.614658210810276,25.640376079743078,-0.1740823268102769,-0.5657675621334022
-700.0,400.0,8.46414520047,0.78969243489,26.753481761239215,3.208125516740624,8.10233236559794,25.283617119571467,0.36181283487205995,1.4698646416677477
-420.0,400.0,13.9782248193,0.992507989708,26.641658760936988,2.08674804836107,13.768479881220975,26.20067002862584,0.20974493807902483,0.44098873231114766
-440.0,400.0,13.4324443693,0.682333470023,26.67024056392087,1.5079569687508299,13.1984291375429,26.15306690173768,0.23401523175710004,0.5171736621831897
