Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,400,200,6.01489685901,0.410158737687,3.42515936729
1468,200,200,11.3274679624,0.272959935018,0.663590010216
1465,-1200,200,2.86357715763,0.311893926806,1.92972213064
1464,-1100,200,3.32641124851,0.238161237736,0.788944588074
1467,-1600,200,2.68087414769,0.480950654799,3.92789905063
1466,-1400,200,3.16934531787,0.249739485914,1.73059369198
1461,-850,200,3.70770650978,0.378747146698,3.53579193994
1460,-800,200,3.92313555677,0.427297884912,4.69208454362
1463,-1000,200,3.43276386748,0.313863572405,2.79937573668
1462,-900,200,3.81763232448,0.237063347327,0.959186238051
1490,-1400,400,3.78294065327,0.463519627375,3.82069118448
1491,-1600,400,3.6558809996,0.304421937839,1.30751329428
1492,-1800,400,3.4384194654,0.28613080889,1.8730884085
1493,-2200,400,3.4846091129,0.333869060494,1.88764974292
1494,-2600,400,2.82633751709,0.319109274512,1.75021583411
1495,200,400,17.4550903171,0.447344317401,2.43468732563
1496,400,400,11.3009817716,0.286289210413,1.22295613508
1497,600,400,8.05937145411,0.346753566027,1.75478766659
1498,1000,400,5.00180163539,0.432500282799,2.81009722279
1499,1400,400,3.94720130462,0.292021529881,1.68443778641
1418,-100,100,11.9844407473,0.53737515919,3.23002592857
1419,-200,100,6.34647239602,0.373293228735,2.23401459422
1410,0,900,22.2661572401,0.516042193705,2.15508295504
1411,0,1000,20.7488763242,0.675115684248,2.86416311446
1412,0,1200,21.0048188556,0.587707780943,2.45437643765
1413,0,1400,21.0357918744,0.459781141044,3.1235897886
1414,0,1600,20.9529626354,0.555972266358,2.6755631676
1415,0,2000,21.2526267225,0.326850714001,0.813156293363
1416,0,2500,20.4716046622,0.605692781652,3.87778693291
1417,0,3000,20.5216436367,0.468353576622,2.63235714173
1510,-2400,1000,4.97473183394,0.503627591317,4.68871220262
1483,-680,400,7.54237826542,0.31905799261,1.57495875237
1482,-660,400,7.71468333446,0.373932177188,2.79051950651
1481,-640,400,7.94069698941,0.222353115264,0.989695626182
1480,-620,400,8.32430197872,0.340586242618,2.48551952462
1487,-900,400,5.49531835612,0.390173618834,3.47102714387
1486,-800,400,6.06691705775,0.384736934894,2.48046205093
1485,-750,400,6.41115000998,0.230976329176,1.25499288687
1484,-700,400,7.18504230872,0.364126906505,1.42431586844
1489,-1200,400,4.32146802988,0.248884571362,0.861938826795
1488,-1050,400,5.00286359038,0.283862315507,1.40102097511
1409,0,700,21.2845676147,0.555687853499,2.91469939229
1408,0,600,20.9880752885,0.527008980635,1.97677028146
1403,0,200,21.921423188,0.602098274102,2.94710070693
1402,0,150,22.3759901838,0.577007429622,2.25681627181
1401,0,100,22.2302793062,0.4763860349,1.63196095979
1400,0,50,22.0673656294,1.56793043501,17.4016056552
1407,0,500,21.8050455139,0.466019415008,1.42750759535
1406,0,400,21.8976924427,0.830574172685,5.83226059878
1405,0,300,22.1300634132,0.584796699501,3.58394708744
1404,0,250,22.180277551,0.676641404369,3.87303318272
1436,-800,100,3.11863596191,0.443003285791,5.58616682626
1437,-850,100,3.2254818321,0.338209627815,2.13969700615
1434,-700,100,3.08948431637,0.246960637265,1.42264506184
1435,-750,100,2.96303907567,0.325718306033,2.62865404003
1432,-660,100,3.00064473459,0.259233672013,1.20488305924
1433,-680,100,3.17384298063,0.318539458769,3.34763127695
1430,-620,100,3.61932870699,0.342551009144,2.30859718081
1431,-640,100,2.99249406028,0.341000282928,1.73180348412
1511,-3000,1000,4.34716405174,0.453242993863,3.84994165462
1438,-900,100,3.06710354867,0.442962770641,3.79773424544
1439,-1000,100,2.82428712916,0.441375575158,4.54933539506
1421,-350,100,4.18474017849,0.378459239655,2.6785811003
1420,-300,100,4.67602015871,0.309123002306,3.57609832228
1423,-450,100,3.5524982383,0.342350191621,2.2793539432
1422,-400,100,3.84924953592,0.371511746801,3.08010648779
1425,-520,100,3.5849098124,0.368744635722,1.97510245003
1424,-500,100,3.55414236275,0.313727585248,2.55839010017
1427,-560,100,3.23524338874,0.544030769872,5.97710499523
1426,-540,100,3.29523520141,0.261574522362,1.27299835909
1429,-600,100,3.33620324145,0.408109254109,3.56357660139
1428,-580,100,3.00516860972,0.286451549761,2.03617136304
1502,-550,1000,16.5349052795,0.426367837918,2.74585884133
1503,-600,1000,15.9059931844,0.233532956719,0.366441476195
1500,-300,1000,19.6765569573,0.661479223308,5.23024440944
1501,-450,1000,17.2718407342,0.396047639393,2.14552505455
1506,-900,1000,12.4698802771,0.414821124763,2.20037083648
1507,-1200,1000,10.1839416083,0.426241681791,3.00885613725
1504,-650,1000,15.1815275084,0.45820724155,1.88768220999
1505,-750,1000,14.0712206584,0.412156066153,1.9845930728
1508,-1500,1000,7.93654236824,0.538675862454,7.56984190795
1509,-1800,1000,6.67511755512,0.318133722475,1.9359615714
1454,-620,200,4.60861510161,0.281570173865,2.01695913513
1455,-640,200,4.48929498729,0.367141698407,3.50042579959
1456,-660,200,4.32766171747,0.262816454516,1.24312120509
1457,-680,200,4.11478142987,0.357383842211,2.23759587807
1450,-540,200,5.18326831698,0.463051354079,2.63673091775
1451,-560,200,4.883717615,0.247263715813,0.959939986745
1452,-580,200,4.4598633954,0.306083038535,2.0917991708
1453,-600,200,4.74700428989,0.194510696441,0.635857292912
1515,1800,1000,6.73168697515,0.425339711097,3.45122114873
1514,1200,1000,9.30762219447,0.397483880782,2.12225231023
1517,2900,1000,4.35877557175,0.455378799955,2.91180063398
1516,2400,1000,4.8636264129,0.378866985115,1.89975529291
1458,-700,200,4.21814100274,0.270479564513,1.47379791722
1459,-750,200,4.19893934434,0.23594247258,1.72284996016
1513,600,1000,15.4708548332,0.60293709673,4.54452034561
1512,300,1000,19.1288026859,0.290575750118,0.900314672795
1518,3400,1000,3.70798988827,0.224742965642,0.779701506622
1447,-450,200,5.69152750162,0.369815244039,1.89502733926
1446,-400,200,6.45731545977,0.348245870075,2.56704585141
1445,-350,200,6.8333592182,0.315889320432,1.42967474826
1444,-300,200,8.54922695917,0.364301718723,2.4798418296
1443,-200,200,12.2273350651,0.532509058655,5.24432672732
1442,-100,200,17.5063960222,0.322213749775,1.16228934457
1441,400,100,4.03774490552,0.284365567348,1.70731158846
1440,150,100,8.3906428039,0.388853155478,1.47698512884
1449,-520,200,5.03393343559,0.19316721752,0.752957720278
