Folder,Offset,SLP,R1p,R1p_err,RedChiSq
1469,400,200,6.0328503832,0.410158737687,3.42720943181
1468,200,200,11.3205669609,0.272959935018,0.66478137427
1465,-1200,200,2.86348357538,0.311893926806,1.92989644121
1464,-1100,200,3.32807307285,0.238161237736,0.790333947501
1467,-1600,200,2.7076148234,0.480950654799,3.93230034486
1466,-1400,200,3.18245041994,0.249739485914,1.733338081
1461,-850,200,3.73609800239,0.378747146698,3.54074949707
1460,-800,200,3.90667451003,0.427297884912,4.69682297335
1463,-1000,200,3.39690353028,0.313863572405,2.80941625539
1462,-900,200,3.8440435572,0.237063347327,0.963320791283
1490,-1400,400,3.77446769922,0.463519627375,3.82196034331
1491,-1600,400,3.63395420828,0.304421937839,1.31537274156
1492,-1800,400,3.43536842046,0.28613080889,1.87365441548
1493,-2200,400,3.47545531695,0.333869060494,1.88812549154
1494,-2600,400,2.77101577272,0.319109274512,1.765607624
1495,200,400,17.471450468,0.447344317401,2.44130973865
1496,400,400,11.3186793351,0.286289210413,1.23394194449
1497,600,400,8.05537909109,0.346753566027,1.75966568858
1498,1000,400,4.96649207518,0.432500282799,2.827792681
1499,1400,400,3.94646411077,0.292021529881,1.68511143824
1418,-100,100,11.9678024887,0.53737515919,3.23134677145
1419,-200,100,6.33615816803,0.373293228735,2.24066902188
1410,0,900,22.2715264854,0.516042193705,2.15521746361
1411,0,1000,20.7386035181,0.675115684248,2.86536236773
1412,0,1200,21.0330920919,0.587707780943,2.45788008385
1413,0,1400,21.0398156975,0.459781141044,3.12368645285
1414,0,1600,21.012533831,0.555972266358,2.68319596354
1415,0,2000,21.2741153718,0.326850714001,0.814428955341
1416,0,2500,20.4594173803,0.605692781652,3.87869297211
1417,0,3000,20.5238076493,0.468353576622,2.63529963173
1510,-2400,1000,4.97641879173,0.503627591317,4.68949289633
1483,-680,400,7.53521052091,0.31905799261,1.57652501201
1482,-660,400,7.71002893662,0.373932177188,2.79159647397
1481,-640,400,7.93580056369,0.222353115264,1.00041556966
1480,-620,400,8.2992811921,0.340586242618,2.49194856954
1487,-900,400,5.46731282487,0.390173618834,3.47594541767
1486,-800,400,6.08641410201,0.384736934894,2.4822705859
1485,-750,400,6.41714197791,0.230976329176,1.25557539858
1484,-700,400,7.1674641406,0.364126906505,1.42541512778
1489,-1200,400,4.31106382462,0.248884571362,0.862596001802
1488,-1050,400,5.01388518049,0.283862315507,1.4025825317
1409,0,700,21.3249148122,0.555687853499,2.91881670259
1408,0,600,20.9832959275,0.527008980635,1.97694674059
1403,0,200,21.928053177,0.602098274102,2.9475719667
1402,0,150,22.3831325082,0.577007429622,2.2582072452
1401,0,100,22.2511567421,0.4763860349,1.63619935686
1400,0,50,22.0687059612,1.56793043501,17.4023033283
1407,0,500,21.7837104669,0.466019415008,1.42843402205
1406,0,400,21.8883582025,0.830574172685,5.8324603819
1405,0,300,22.1495819568,0.584796699501,3.59794511392
1404,0,250,22.1723304048,0.676641404369,3.8757425749
1436,-800,100,3.11020223876,0.443003285791,5.58888567802
1437,-850,100,3.21514325399,0.338209627815,2.14019599803
1434,-700,100,3.08435858862,0.246960637265,1.42326024829
1435,-750,100,2.96514798994,0.325718306033,2.62956404314
1432,-660,100,3.00189810633,0.259233672013,1.20869469109
1433,-680,100,3.17318219837,0.318539458769,3.34846798359
1430,-620,100,3.61235727815,0.342551009144,2.31015286057
1431,-640,100,3.01236707961,0.341000282928,1.73327627897
1511,-3000,1000,4.36793700353,0.453242993863,3.85265109488
1438,-900,100,3.11589419752,0.442962770641,3.8097830246
1439,-1000,100,2.81358438806,0.441375575158,4.55128579929
1421,-350,100,4.15750338666,0.378459239655,2.68511604705
1420,-300,100,4.68722826692,0.309123002306,3.57813812866
1423,-450,100,3.54111876009,0.342350191621,2.27998285926
1422,-400,100,3.84708377933,0.371511746801,3.08337414246
1425,-520,100,3.5651456394,0.368744635722,1.9765259927
1424,-500,100,3.56748722999,0.313727585248,2.56414668497
1427,-560,100,3.23485660844,0.544030769872,5.97827350648
1426,-540,100,3.28196162947,0.261574522362,1.27624426271
1429,-600,100,3.34282198266,0.408109254109,3.56459199346
1428,-580,100,3.00665542652,0.286451549761,2.03625466678
1502,-550,1000,16.5652367154,0.426367837918,2.75028675983
1503,-600,1000,15.9215225286,0.233532956719,0.369889120319
1500,-300,1000,19.7099760788,0.661479223308,5.23462956488
1501,-450,1000,17.2343418634,0.396047639393,2.15170036626
1506,-900,1000,12.4641203728,0.414821124763,2.2033526413
1507,-1200,1000,10.1937990121,0.426241681791,3.01041997121
1504,-650,1000,15.213624973,0.45820724155,1.89137405224
1505,-750,1000,14.0795162987,0.412156066153,1.98565454582
1508,-1500,1000,7.93975989019,0.538675862454,7.57137378258
1509,-1800,1000,6.69455077086,0.318133722475,1.93779595037
1454,-620,200,4.60379784623,0.281570173865,2.02045564715
1455,-640,200,4.48948618355,0.367141698407,3.51051367789
1456,-660,200,4.33155034368,0.262816454516,1.24354646205
1457,-680,200,4.10333103834,0.357383842211,2.23817088848
1450,-540,200,5.20707719074,0.463051354079,2.63966801393
1451,-560,200,4.91530200568,0.247263715813,0.96625595553
1452,-580,200,4.46137659881,0.306083038535,2.09227215371
1453,-600,200,4.72629244259,0.194510696441,0.638407647118
1515,1800,1000,6.73639579153,0.425339711097,3.45296199809
1514,1200,1000,9.29907167654,0.397483880782,2.12271244138
1517,2900,1000,4.33153811914,0.455378799955,2.91468458904
1516,2400,1000,4.84928323516,0.378866985115,1.90053562219
1458,-700,200,4.17684255017,0.270479564513,1.48235284503
1459,-750,200,4.20817836152,0.23594247258,1.72400674187
1513,600,1000,15.4792357648,0.60293709673,4.55233586497
1512,300,1000,19.1375623757,0.290575750118,0.901628260511
1518,3400,1000,3.72050094852,0.224742965642,0.781294819449
1447,-450,200,5.70278017579,0.369815244039,1.89663378525
1446,-400,200,6.4415564751,0.348245870075,2.56923141572
1445,-350,200,6.84793700518,0.315889320432,1.4306929607
1444,-300,200,8.51606132431,0.364301718723,2.4864785973
1443,-200,200,12.2224872477,0.532509058655,5.24715119066
1442,-100,200,17.4359151102,0.322213749775,1.17905390516
1441,400,100,4.0557382044,0.284365567348,1.71051726599
1440,150,100,8.38375379948,0.388853155478,1.4788329691
1449,-520,200,5.0503941033,0.19316721752,0.757324621659
1448,-500,200,5.13912284712,0.373115734369,2.54793703714
1472,-400,400,12.0462222489,0.304417962674,1.21339874865
1473,-450,400,10.7893241952,0.296027783879,0.930752510095
1470,-150,400,18.7716521777,0.353327283261,1.19195666892
1471,-300,400,14.1322663839,0.469363211065,2.33947793427
1476,-540,400,9.33212855458,0.242940915942,0.953493636985
1477,-560,400,8.82945131074,0.433307194052,3.16209264556
1474,-500,400,10.1626346923,0.471281923612,4.584288264
1475,-520,400,9.4658577957,0.389626656104,2.09595912379
1478,-580,400,8.80699032836,0.300895362676,0.997619607324
1479,-600,400,8.15110542359,0.319917068025,1.71486618421
