Name,FitNum,RedChiSq,lf,AlignMag,Temp,pA,pB,pC,dwB,dwC,kexAB,kexAC,kexBC,k12,k21,k13,k31,k23,k32,tau1,tau2,tau3,dG12,dG13,ddG12,ddG21,ddG13,ddG31,ddG23,ddG32,R1,R1b,R1c,R2,R2b,R2c,pA_err,pB_err,pC_err,dwB_err,dwC_err,kexAB_err,kexAC_err,kexBC_err,k12_err,k21_err,k13_err,k31_err,k23_err,k32_err,tau1_err,tau2_err,tau3_err,dG12_err,dG13_err,ddG12_err,ddG21_err,ddG13_err,ddG31_err,ddG23_err,ddG32_err,R1_err,R1b_err,R1c_err,R2_err,R2b_err,R2c_err
ra16_c8_15c,1,0.5356986051491869,150.784195,gs,298.15,0.996188054718,0.003811945281816275,0.0,2.597607090022469,0.0,5398.693813589026,0.0,0.0,20.5795254107,5378.11428818,0.0,0.0,0.0,0.0,0.0485919854829,0.000185938778244,0.0,3.29764949324,0.0,15.6613137972,12.3636643039,0.0,0.0,0.0,0.0,1.849596639246231,1.849596639246231,1.849596639246231,33.60322213384134,33.60322213384134,33.60322213384134,0.00117205224437,0.001172052244365742,0.0,0.4132097154518536,0.0,617.3610207907209,0.0,0.0,6.72845172358,615.03997703,0.0,0.0,0.0,0.0,0.0158870927269,2.12639181268e-05,0.0,0.205220241856,0.0,0.19371219454,0.0677564266626,0.0,0.0,0.0,0.0,0.04309359184787271,0.04309359184787271,0.04309359184787271,0.214609335414574,0.214609335414574,0.214609335414574
