Name,FitNum,N,DF,K,ChiSq,RedChiSq,Rsq,AdjRsq,AIC,BIC,RSS,TSS,SDR
gc1p,1,190,183,7,26.461216967374106,0.1445968140293667,0.9921832442427465,0.9918825997905445,-359.9399605287432,-337.8261766390044,26.461216967374114,3385.1917328771365,0.380258877647014
